"time","activity"
"2018-12-19 18:24:00",364.841061285596
"2018-12-19 18:25:00",3950.28606559069
"2018-12-19 18:26:00",775.565600062303
"2018-12-19 18:27:00",467.351045788923
"2018-12-19 18:28:00",0
"2018-12-19 18:29:00",143.352711868315
"2018-12-19 18:30:00",0
"2018-12-19 18:31:00",0
"2018-12-19 18:32:00",0
"2018-12-19 18:33:00",0
"2018-12-19 18:34:00",181.444206300449
"2018-12-19 18:35:00",0
"2018-12-19 18:36:00",0
"2018-12-19 18:37:00",0
"2018-12-19 18:38:00",0
"2018-12-19 18:39:00",0
"2018-12-19 18:40:00",0
"2018-12-19 18:41:00",82.4243110220684
"2018-12-19 18:42:00",206.540251649032
"2018-12-19 18:43:00",129.046249315949
"2018-12-19 18:44:00",83.0041399909274
"2018-12-19 18:45:00",51.3189802862136
"2018-12-19 18:46:00",297.269427982841
"2018-12-19 18:47:00",120.094802083632
"2018-12-19 18:48:00",184.188858460773
"2018-12-19 18:49:00",33.4290452434254
"2018-12-19 18:50:00",291.301772800098
"2018-12-19 18:51:00",103.255098190219
"2018-12-19 18:52:00",171.189526334559
"2018-12-19 18:53:00",82.9505186709034
"2018-12-19 18:54:00",25.2810885139464
"2018-12-19 18:55:00",26.4
"2018-12-19 18:56:00",63.136766187624
"2018-12-19 18:57:00",116.889556741763
"2018-12-19 18:58:00",186.509233572664
"2018-12-19 18:59:00",268.51723877943
"2018-12-19 19:00:00",133.439187735766
"2018-12-19 19:01:00",32
"2018-12-19 19:02:00",282.90955933485
"2018-12-19 19:03:00",225.312912699407
"2018-12-19 19:04:00",6.75
"2018-12-19 19:05:00",207.463163926031
"2018-12-19 19:06:00",27.2054674155075
"2018-12-19 19:07:00",83.0202814794877
"2018-12-19 19:08:00",45.216983608831
"2018-12-19 19:09:00",554.265222327062
"2018-12-19 19:10:00",337.713944621883
"2018-12-19 19:11:00",124.905264178026
"2018-12-19 19:12:00",39.5664800088787
"2018-12-19 19:13:00",217.151695741977
"2018-12-19 19:14:00",171.511957967534
"2018-12-19 19:15:00",157.624701776908
"2018-12-19 19:16:00",326.702656138304
"2018-12-19 19:17:00",449.821590282351
"2018-12-19 19:18:00",240.600005486065
"2018-12-19 19:19:00",116.834313879919
"2018-12-19 19:20:00",508.706154948046
"2018-12-19 19:21:00",67.750925913225
"2018-12-19 19:22:00",26
"2018-12-19 19:23:00",577.13320804033
"2018-12-19 19:24:00",16
"2018-12-19 19:25:00",171.250218531301
"2018-12-19 19:26:00",17.232097069296
"2018-12-19 19:27:00",29
"2018-12-19 19:28:00",0
"2018-12-19 19:29:00",0
"2018-12-19 19:30:00",978.043455067309
"2018-12-19 19:31:00",391.60824297289
"2018-12-19 19:32:00",208.874066360824
"2018-12-19 19:33:00",95.8821245266442
"2018-12-19 19:34:00",5
"2018-12-19 19:35:00",242.171891522029
"2018-12-19 19:36:00",58.95007605653
"2018-12-19 19:37:00",100.698824422811
"2018-12-19 19:38:00",255.204702324131
"2018-12-19 19:39:00",635.473596700564
"2018-12-19 19:40:00",342.20798939921
"2018-12-19 19:41:00",95.7469104014696
"2018-12-19 19:42:00",518.207728097356
"2018-12-19 19:43:00",461.559307699308
"2018-12-19 19:44:00",193.036651971084
"2018-12-19 19:45:00",194.726981314343
"2018-12-19 19:46:00",426.029714076619
"2018-12-19 19:47:00",275.960158497166
"2018-12-19 19:48:00",475.084701794506
"2018-12-19 19:49:00",178.367658816793
"2018-12-19 19:50:00",267.416572762064
"2018-12-19 19:51:00",630.339078937543
"2018-12-19 19:52:00",283.885784162439
"2018-12-19 19:53:00",281.961791177997
"2018-12-19 19:54:00",306.199281514506
"2018-12-19 19:55:00",635.051449967022
"2018-12-19 19:56:00",269.907942287567
"2018-12-19 19:57:00",502.066043348893
"2018-12-19 19:58:00",108.311850139633
"2018-12-19 19:59:00",455.653292361916
"2018-12-19 20:00:00",158.997579039291
"2018-12-19 20:01:00",225.68679464606
"2018-12-19 20:02:00",440.496463728476
"2018-12-19 20:03:00",309.575179083042
"2018-12-19 20:04:00",228.047877619057
"2018-12-19 20:05:00",106.351090219606
"2018-12-19 20:06:00",35.8289401412494
"2018-12-19 20:07:00",45.4669570256116
"2018-12-19 20:08:00",27.2
"2018-12-19 20:09:00",440.654549620443
"2018-12-19 20:10:00",223.718740615078
"2018-12-19 20:11:00",178.176739611176
"2018-12-19 20:12:00",210.595738003321
"2018-12-19 20:13:00",261.828467144217
"2018-12-19 20:14:00",270.412588235236
"2018-12-19 20:15:00",200.417056438613
"2018-12-19 20:16:00",339.742595951817
"2018-12-19 20:17:00",268.636721383324
"2018-12-19 20:18:00",176.193607202677
"2018-12-19 20:19:00",420.91410255579
"2018-12-19 20:20:00",135.727083783948
"2018-12-19 20:21:00",240.722069403026
"2018-12-19 20:22:00",21.2697163823299
"2018-12-19 20:23:00",383.130032075375
"2018-12-19 20:24:00",421.296579626964
"2018-12-19 20:25:00",25.1942719099992
"2018-12-19 20:26:00",630.094417011008
"2018-12-19 20:27:00",158.454131044502
"2018-12-19 20:28:00",404.091643540375
"2018-12-19 20:29:00",33.7817141020866
"2018-12-19 20:30:00",15.75
"2018-12-19 20:31:00",21.75
"2018-12-19 20:32:00",62.6789343156035
"2018-12-19 20:33:00",418.90063055062
"2018-12-19 20:34:00",213.688999438199
"2018-12-19 20:35:00",12.01387818866
"2018-12-19 20:36:00",33.7820840351252
"2018-12-19 20:37:00",51
"2018-12-19 20:38:00",23.25
"2018-12-19 20:39:00",41.2794897321028
"2018-12-19 20:40:00",102.650760772792
"2018-12-19 20:41:00",384.797349263219
"2018-12-19 20:42:00",0
"2018-12-19 20:43:00",0
"2018-12-19 20:44:00",0
"2018-12-19 20:45:00",0
"2018-12-19 20:46:00",0
"2018-12-19 20:47:00",0
"2018-12-19 20:48:00",0
"2018-12-19 20:49:00",0
"2018-12-19 20:50:00",0
"2018-12-19 20:51:00",0
"2018-12-19 20:52:00",30.4795013082563
"2018-12-19 20:53:00",0
"2018-12-19 20:54:00",0
"2018-12-19 20:55:00",0
"2018-12-19 20:56:00",0
"2018-12-19 20:57:00",0
"2018-12-19 20:58:00",0
"2018-12-19 20:59:00",0
"2018-12-19 21:00:00",0
"2018-12-19 21:01:00",0
"2018-12-19 21:02:00",39.8622628559895
"2018-12-19 21:03:00",0
"2018-12-19 21:04:00",0
"2018-12-19 21:05:00",0
"2018-12-19 21:06:00",0
"2018-12-19 21:07:00",5
"2018-12-19 21:08:00",0
"2018-12-19 21:09:00",111.305884839931
"2018-12-19 21:10:00",0
"2018-12-19 21:11:00",0
"2018-12-19 21:12:00",0
"2018-12-19 21:13:00",0
"2018-12-19 21:14:00",0
"2018-12-19 21:15:00",0
"2018-12-19 21:16:00",0
"2018-12-19 21:17:00",0
"2018-12-19 21:18:00",0
"2018-12-19 21:19:00",0
"2018-12-19 21:20:00",0
"2018-12-19 21:21:00",0
"2018-12-19 21:22:00",0
"2018-12-19 21:23:00",0
"2018-12-19 21:24:00",0
"2018-12-19 21:25:00",25.4950975679639
"2018-12-19 21:26:00",0
"2018-12-19 21:27:00",0
"2018-12-19 21:28:00",0
"2018-12-19 21:29:00",0
"2018-12-19 21:30:00",0
"2018-12-19 21:31:00",0
"2018-12-19 21:32:00",438.3389099772
"2018-12-19 21:33:00",0
"2018-12-19 21:34:00",0
"2018-12-19 21:35:00",0
"2018-12-19 21:36:00",0
"2018-12-19 21:37:00",0
"2018-12-19 21:38:00",0
"2018-12-19 21:39:00",0
"2018-12-19 21:40:00",0
"2018-12-19 21:41:00",0
"2018-12-19 21:42:00",0
"2018-12-19 21:43:00",0
"2018-12-19 21:44:00",1112.20546662926
"2018-12-19 21:45:00",379.690663567067
"2018-12-19 21:46:00",2029.95517191883
"2018-12-19 21:47:00",2351.66876919348
"2018-12-19 21:48:00",3588.55709164561
"2018-12-19 21:49:00",2765.77258645753
"2018-12-19 21:50:00",1945.46292691483
"2018-12-19 21:51:00",5224.2929665171
"2018-12-19 21:52:00",5206.34276628038
"2018-12-19 21:53:00",6492.6404490007
"2018-12-19 21:54:00",7727.88127496793
"2018-12-19 21:55:00",5872.61492011863
"2018-12-19 21:56:00",1607.90453696729
"2018-12-19 21:57:00",3730.91088073677
"2018-12-19 21:58:00",1814.24088808515
"2018-12-19 21:59:00",2195.76888583475
"2018-12-19 22:00:00",2096.75558899935
"2018-12-19 22:01:00",2384.47604307529
"2018-12-19 22:02:00",3997.65143553062
"2018-12-19 22:03:00",5281.25165088732
"2018-12-19 22:04:00",5259.56889868362
"2018-12-19 22:05:00",5940.97643489688
"2018-12-19 22:06:00",4517.20909411995
"2018-12-19 22:07:00",4228.74898758486
"2018-12-19 22:08:00",4800.67526500179
"2018-12-19 22:09:00",2320.33553608094
"2018-12-19 22:10:00",5231.09978876335
"2018-12-19 22:11:00",4068.1951772254
"2018-12-19 22:12:00",3773.96184400426
"2018-12-19 22:13:00",2896.32335901915
"2018-12-19 22:14:00",2065.91408340231
"2018-12-19 22:15:00",1906.75168808107
"2018-12-19 22:16:00",3192.39502568213
"2018-12-19 22:17:00",2503.16319883463
"2018-12-19 22:18:00",3644.18783818837
"2018-12-19 22:19:00",2642.50657520469
"2018-12-19 22:20:00",163.196200936174
"2018-12-19 22:21:00",617.252784521868
"2018-12-19 22:22:00",71.4842640026461
"2018-12-19 22:23:00",816.332040287529
"2018-12-19 22:24:00",219.303442745434
"2018-12-19 22:25:00",41.9761837236307
"2018-12-19 22:26:00",28
"2018-12-19 22:27:00",16
"2018-12-19 22:28:00",347.443520590038
"2018-12-19 22:29:00",257.683914903511
"2018-12-19 22:30:00",3916.81273486492
"2018-12-19 22:31:00",4685.13276225978
"2018-12-19 22:32:00",2941.19720522103
"2018-12-19 22:33:00",672.815725143222
"2018-12-19 22:34:00",1317.22852990664
"2018-12-19 22:35:00",867.424924705303
"2018-12-19 22:36:00",0
"2018-12-19 22:37:00",442.843087334555
"2018-12-19 22:38:00",1538.94314384905
"2018-12-19 22:39:00",37
"2018-12-19 22:40:00",0
"2018-12-19 22:41:00",0
"2018-12-19 22:42:00",814.345135676514
"2018-12-19 22:43:00",0
"2018-12-19 22:44:00",0
"2018-12-19 22:45:00",0
"2018-12-19 22:46:00",0
"2018-12-19 22:47:00",0
"2018-12-19 22:48:00",9
"2018-12-19 22:49:00",0
"2018-12-19 22:50:00",0
"2018-12-19 22:51:00",0
"2018-12-19 22:52:00",0
"2018-12-19 22:53:00",0
"2018-12-19 22:54:00",22.8473193175917
"2018-12-19 22:55:00",571.658989258456
"2018-12-19 22:56:00",810.207997985702
"2018-12-19 22:57:00",517.132478191034
"2018-12-19 22:58:00",207.318595403307
"2018-12-19 22:59:00",296.236392092531
"2018-12-19 23:00:00",4190.46584522533
"2018-12-19 23:01:00",6
"2018-12-19 23:02:00",392.170881121993
"2018-12-19 23:03:00",51
"2018-12-19 23:04:00",74.5251635355468
"2018-12-19 23:05:00",0
"2018-12-19 23:06:00",353.769699098156
"2018-12-19 23:07:00",597.254552096508
"2018-12-19 23:08:00",165.704556364634
"2018-12-19 23:09:00",333.061555872184
"2018-12-19 23:10:00",55.0817574156816
"2018-12-19 23:11:00",0
"2018-12-19 23:12:00",0
"2018-12-19 23:13:00",95.1314879522022
"2018-12-19 23:14:00",0
"2018-12-19 23:15:00",0
"2018-12-19 23:16:00",0
"2018-12-19 23:17:00",37.7359245282264
"2018-12-19 23:18:00",0
"2018-12-19 23:19:00",0
"2018-12-19 23:20:00",51.6236379965612
"2018-12-19 23:21:00",0
"2018-12-19 23:22:00",0
"2018-12-19 23:23:00",0
"2018-12-19 23:24:00",329.271924099216
"2018-12-19 23:25:00",26
"2018-12-19 23:26:00",79.2653770570733
"2018-12-19 23:27:00",0
"2018-12-19 23:28:00",231.598791015843
"2018-12-19 23:29:00",212.46176126541
"2018-12-19 23:30:00",0
"2018-12-19 23:31:00",338.893788671318
"2018-12-19 23:32:00",23
"2018-12-19 23:33:00",221.151531760465
"2018-12-19 23:34:00",0
"2018-12-19 23:35:00",0
"2018-12-19 23:36:00",0
"2018-12-19 23:37:00",31.1448230047949
"2018-12-19 23:38:00",29.8496231131986
"2018-12-19 23:39:00",0
"2018-12-19 23:40:00",335.120873715739
"2018-12-19 23:41:00",0
"2018-12-19 23:42:00",298.979932436945
"2018-12-19 23:43:00",191
"2018-12-19 23:44:00",28.0713376952364
"2018-12-19 23:45:00",0
"2018-12-19 23:46:00",0
"2018-12-19 23:47:00",0
"2018-12-19 23:48:00",0
"2018-12-19 23:49:00",357.654861563491
"2018-12-19 23:50:00",42
"2018-12-19 23:51:00",0
"2018-12-19 23:52:00",0
"2018-12-19 23:53:00",11.3137084989848
"2018-12-19 23:54:00",32.6955654485436
"2018-12-19 23:55:00",42.9534631898291
"2018-12-19 23:56:00",71.5611626512594
"2018-12-19 23:57:00",300.308175046901
"2018-12-19 23:58:00",0
"2018-12-19 23:59:00",493.114591144898
"2018-12-20 00:00:00",251.793566240283
"2018-12-20 00:01:00",0
"2018-12-20 00:02:00",0
"2018-12-20 00:03:00",0
"2018-12-20 00:04:00",321.194645036308
"2018-12-20 00:05:00",133.618860944105
"2018-12-20 00:06:00",34
"2018-12-20 00:07:00",0
"2018-12-20 00:08:00",0
"2018-12-20 00:09:00",204.834079195821
"2018-12-20 00:10:00",120.208152801713
"2018-12-20 00:11:00",738.661627539972
"2018-12-20 00:12:00",0
"2018-12-20 00:13:00",259.71907900653
"2018-12-20 00:14:00",0
"2018-12-20 00:15:00",0
"2018-12-20 00:16:00",118.008474271978
"2018-12-20 00:17:00",0
"2018-12-20 00:18:00",96.0208310732624
"2018-12-20 00:19:00",0
"2018-12-20 00:20:00",0
"2018-12-20 00:21:00",91.5204895091804
"2018-12-20 00:22:00",56.5154846037792
"2018-12-20 00:23:00",0
"2018-12-20 00:24:00",0
"2018-12-20 00:25:00",0
"2018-12-20 00:26:00",0
"2018-12-20 00:27:00",3
"2018-12-20 00:28:00",0
"2018-12-20 00:29:00",232.615562677995
"2018-12-20 00:30:00",0
"2018-12-20 00:31:00",0
"2018-12-20 00:32:00",0
"2018-12-20 00:33:00",0
"2018-12-20 00:34:00",61.6116872029975
"2018-12-20 00:35:00",0
"2018-12-20 00:36:00",0
"2018-12-20 00:37:00",203.963231980669
"2018-12-20 00:38:00",0
"2018-12-20 00:39:00",0
"2018-12-20 00:40:00",52.2398315464359
"2018-12-20 00:41:00",0
"2018-12-20 00:42:00",2
"2018-12-20 00:43:00",168.798696677433
"2018-12-20 00:44:00",0
"2018-12-20 00:45:00",0
"2018-12-20 00:46:00",0
"2018-12-20 00:47:00",0
"2018-12-20 00:48:00",60.8111831820431
"2018-12-20 00:49:00",525.947716032687
"2018-12-20 00:50:00",743.238185240775
"2018-12-20 00:51:00",34.928498393146
"2018-12-20 00:52:00",0
"2018-12-20 00:53:00",0
"2018-12-20 00:54:00",0
"2018-12-20 00:55:00",131.726990400601
"2018-12-20 00:56:00",0
"2018-12-20 00:57:00",642.70522014373
"2018-12-20 00:58:00",0
"2018-12-20 00:59:00",76.1642960973185
"2018-12-20 01:00:00",0
"2018-12-20 01:01:00",0
"2018-12-20 01:02:00",186.627972179949
"2018-12-20 01:03:00",0
"2018-12-20 01:04:00",692.411005111848
"2018-12-20 01:05:00",0
"2018-12-20 01:06:00",951.879194015711
"2018-12-20 01:07:00",0
"2018-12-20 01:08:00",0
"2018-12-20 01:09:00",0
"2018-12-20 01:10:00",161.474456184252
"2018-12-20 01:11:00",88.6904729945669
"2018-12-20 01:12:00",239.534966132296
"2018-12-20 01:13:00",0
"2018-12-20 01:14:00",213.349478555726
"2018-12-20 01:15:00",764.3199591794
"2018-12-20 01:16:00",243.435823164957
"2018-12-20 01:17:00",635.306225374819
"2018-12-20 01:18:00",274.654328201833
"2018-12-20 01:19:00",3111.09401979432
"2018-12-20 01:20:00",1320.5657878349
"2018-12-20 01:21:00",993.549696794277
"2018-12-20 01:22:00",298.973242949934
"2018-12-20 01:23:00",0
"2018-12-20 01:24:00",0
"2018-12-20 01:25:00",147.820837502701
"2018-12-20 01:26:00",128.569047597001
"2018-12-20 01:27:00",0
"2018-12-20 01:28:00",0
"2018-12-20 01:29:00",0
"2018-12-20 01:30:00",0
"2018-12-20 01:31:00",298.114072126762
"2018-12-20 01:32:00",0
"2018-12-20 01:33:00",0
"2018-12-20 01:34:00",0
"2018-12-20 01:35:00",0
"2018-12-20 01:36:00",0
"2018-12-20 01:37:00",0
"2018-12-20 01:38:00",0
"2018-12-20 01:39:00",65
"2018-12-20 01:40:00",0
"2018-12-20 01:41:00",0
"2018-12-20 01:42:00",0
"2018-12-20 01:43:00",0
"2018-12-20 01:44:00",0
"2018-12-20 01:45:00",0
"2018-12-20 01:46:00",0
"2018-12-20 01:47:00",0
"2018-12-20 01:48:00",0
"2018-12-20 01:49:00",0
"2018-12-20 01:50:00",0
"2018-12-20 01:51:00",0
"2018-12-20 01:52:00",0
"2018-12-20 01:53:00",0
"2018-12-20 01:54:00",0
"2018-12-20 01:55:00",0
"2018-12-20 01:56:00",0
"2018-12-20 01:57:00",0
"2018-12-20 01:58:00",0
"2018-12-20 01:59:00",0
"2018-12-20 02:00:00",0
"2018-12-20 02:01:00",0
"2018-12-20 02:02:00",0
"2018-12-20 02:03:00",0
"2018-12-20 02:04:00",0
"2018-12-20 02:05:00",0
"2018-12-20 02:06:00",0
"2018-12-20 02:07:00",0
"2018-12-20 02:08:00",0
"2018-12-20 02:09:00",0
"2018-12-20 02:10:00",0
"2018-12-20 02:11:00",0
"2018-12-20 02:12:00",0
"2018-12-20 02:13:00",0
"2018-12-20 02:14:00",0
"2018-12-20 02:15:00",0
"2018-12-20 02:16:00",0
"2018-12-20 02:17:00",0
"2018-12-20 02:18:00",0
"2018-12-20 02:19:00",0
"2018-12-20 02:20:00",0
"2018-12-20 02:21:00",0
"2018-12-20 02:22:00",0
"2018-12-20 02:23:00",0
"2018-12-20 02:24:00",0
"2018-12-20 02:25:00",0
"2018-12-20 02:26:00",0
"2018-12-20 02:27:00",0
"2018-12-20 02:28:00",0
"2018-12-20 02:29:00",0
"2018-12-20 02:30:00",0
"2018-12-20 02:31:00",0
"2018-12-20 02:32:00",0
"2018-12-20 02:33:00",0
"2018-12-20 02:34:00",0
"2018-12-20 02:35:00",0
"2018-12-20 02:36:00",553.922377233489
"2018-12-20 02:37:00",0
"2018-12-20 02:38:00",0
"2018-12-20 02:39:00",0
"2018-12-20 02:40:00",0
"2018-12-20 02:41:00",0
"2018-12-20 02:42:00",36.6742416417845
"2018-12-20 02:43:00",0
"2018-12-20 02:44:00",706.516808009548
"2018-12-20 02:45:00",0
"2018-12-20 02:46:00",0
"2018-12-20 02:47:00",0
"2018-12-20 02:48:00",0
"2018-12-20 02:49:00",0
"2018-12-20 02:50:00",0
"2018-12-20 02:51:00",2
"2018-12-20 02:52:00",0
"2018-12-20 02:53:00",0
"2018-12-20 02:54:00",0
"2018-12-20 02:55:00",0
"2018-12-20 02:56:00",0
"2018-12-20 02:57:00",0
"2018-12-20 02:58:00",0
"2018-12-20 02:59:00",319.255383666431
"2018-12-20 03:00:00",0
"2018-12-20 03:01:00",295.954388377669
"2018-12-20 03:02:00",0
"2018-12-20 03:03:00",0
"2018-12-20 03:04:00",0
"2018-12-20 03:05:00",429.702222475053
"2018-12-20 03:06:00",0
"2018-12-20 03:07:00",0
"2018-12-20 03:08:00",0
"2018-12-20 03:09:00",0
"2018-12-20 03:10:00",177.395039389494
"2018-12-20 03:11:00",0
"2018-12-20 03:12:00",0
"2018-12-20 03:13:00",0
"2018-12-20 03:14:00",0
"2018-12-20 03:15:00",0
"2018-12-20 03:16:00",0
"2018-12-20 03:17:00",0
"2018-12-20 03:18:00",0
"2018-12-20 03:19:00",0
"2018-12-20 03:20:00",0
"2018-12-20 03:21:00",0
"2018-12-20 03:22:00",0
"2018-12-20 03:23:00",0
"2018-12-20 03:24:00",0
"2018-12-20 03:25:00",0
"2018-12-20 03:26:00",0
"2018-12-20 03:27:00",0
"2018-12-20 03:28:00",0
"2018-12-20 03:29:00",0
"2018-12-20 03:30:00",0
"2018-12-20 03:31:00",0
"2018-12-20 03:32:00",0
"2018-12-20 03:33:00",0
"2018-12-20 03:34:00",0
"2018-12-20 03:35:00",0
"2018-12-20 03:36:00",0
"2018-12-20 03:37:00",0
"2018-12-20 03:38:00",0
"2018-12-20 03:39:00",0
"2018-12-20 03:40:00",0
"2018-12-20 03:41:00",0
"2018-12-20 03:42:00",0
"2018-12-20 03:43:00",0
"2018-12-20 03:44:00",0
"2018-12-20 03:45:00",0
"2018-12-20 03:46:00",0
"2018-12-20 03:47:00",0
"2018-12-20 03:48:00",0
"2018-12-20 03:49:00",0
"2018-12-20 03:50:00",0
"2018-12-20 03:51:00",0
"2018-12-20 03:52:00",0
"2018-12-20 03:53:00",0
"2018-12-20 03:54:00",0
"2018-12-20 03:55:00",0
"2018-12-20 03:56:00",0
"2018-12-20 03:57:00",0
"2018-12-20 03:58:00",0
"2018-12-20 03:59:00",0
"2018-12-20 04:00:00",0
"2018-12-20 04:01:00",0
"2018-12-20 04:02:00",0
"2018-12-20 04:03:00",2108.50895184251
"2018-12-20 04:04:00",0
"2018-12-20 04:05:00",0
"2018-12-20 04:06:00",0
"2018-12-20 04:07:00",0
"2018-12-20 04:08:00",0
"2018-12-20 04:09:00",0
"2018-12-20 04:10:00",0
"2018-12-20 04:11:00",0
"2018-12-20 04:12:00",0
"2018-12-20 04:13:00",0
"2018-12-20 04:14:00",0
"2018-12-20 04:15:00",0
"2018-12-20 04:16:00",0
"2018-12-20 04:17:00",0
"2018-12-20 04:18:00",0
"2018-12-20 04:19:00",0
"2018-12-20 04:20:00",0
"2018-12-20 04:21:00",0
"2018-12-20 04:22:00",0
"2018-12-20 04:23:00",0
"2018-12-20 04:24:00",0
"2018-12-20 04:25:00",0
"2018-12-20 04:26:00",0
"2018-12-20 04:27:00",0
"2018-12-20 04:28:00",0
"2018-12-20 04:29:00",0
"2018-12-20 04:30:00",0
"2018-12-20 04:31:00",0
"2018-12-20 04:32:00",0
"2018-12-20 04:33:00",0
"2018-12-20 04:34:00",0
"2018-12-20 04:35:00",0
"2018-12-20 04:36:00",0
"2018-12-20 04:37:00",0
"2018-12-20 04:38:00",0
"2018-12-20 04:39:00",585.754214666869
"2018-12-20 04:40:00",0
"2018-12-20 04:41:00",0
"2018-12-20 04:42:00",0
"2018-12-20 04:43:00",0
"2018-12-20 04:44:00",0
"2018-12-20 04:45:00",0
"2018-12-20 04:46:00",0
"2018-12-20 04:47:00",0
"2018-12-20 04:48:00",529.166325459208
"2018-12-20 04:49:00",26
"2018-12-20 04:50:00",0
"2018-12-20 04:51:00",0
"2018-12-20 04:52:00",0
"2018-12-20 04:53:00",627.262305578775
"2018-12-20 04:54:00",0
"2018-12-20 04:55:00",0
"2018-12-20 04:56:00",0
"2018-12-20 04:57:00",0
"2018-12-20 04:58:00",0
"2018-12-20 04:59:00",429.421704155717
"2018-12-20 05:00:00",0
"2018-12-20 05:01:00",25.7875939164553
"2018-12-20 05:02:00",0
"2018-12-20 05:03:00",0
"2018-12-20 05:04:00",29.2745623366089
"2018-12-20 05:05:00",874.525585674885
"2018-12-20 05:06:00",0
"2018-12-20 05:07:00",0
"2018-12-20 05:08:00",0
"2018-12-20 05:09:00",0
"2018-12-20 05:10:00",0
"2018-12-20 05:11:00",0
"2018-12-20 05:12:00",0
"2018-12-20 05:13:00",0
"2018-12-20 05:14:00",0
"2018-12-20 05:15:00",0
"2018-12-20 05:16:00",0
"2018-12-20 05:17:00",0
"2018-12-20 05:18:00",0
"2018-12-20 05:19:00",0
"2018-12-20 05:20:00",0
"2018-12-20 05:21:00",0
"2018-12-20 05:22:00",0
"2018-12-20 05:23:00",0
"2018-12-20 05:24:00",0
"2018-12-20 05:25:00",0
"2018-12-20 05:26:00",0
"2018-12-20 05:27:00",0
"2018-12-20 05:28:00",440.2556075736
"2018-12-20 05:29:00",0
"2018-12-20 05:30:00",0
"2018-12-20 05:31:00",0
"2018-12-20 05:32:00",0
"2018-12-20 05:33:00",0
"2018-12-20 05:34:00",1671.7598511748
"2018-12-20 05:35:00",0
"2018-12-20 05:36:00",0
"2018-12-20 05:37:00",0
"2018-12-20 05:38:00",0
"2018-12-20 05:39:00",0
"2018-12-20 05:40:00",0
"2018-12-20 05:41:00",0
"2018-12-20 05:42:00",0
"2018-12-20 05:43:00",0
"2018-12-20 05:44:00",0
"2018-12-20 05:45:00",0
"2018-12-20 05:46:00",0
"2018-12-20 05:47:00",0
"2018-12-20 05:48:00",0
"2018-12-20 05:49:00",0
"2018-12-20 05:50:00",0
"2018-12-20 05:51:00",0
"2018-12-20 05:52:00",0
"2018-12-20 05:53:00",0
"2018-12-20 05:54:00",0
"2018-12-20 05:55:00",0
"2018-12-20 05:56:00",0
"2018-12-20 05:57:00",0
"2018-12-20 05:58:00",0
"2018-12-20 05:59:00",0
"2018-12-20 06:00:00",0
"2018-12-20 06:01:00",0
"2018-12-20 06:02:00",0
"2018-12-20 06:03:00",0
"2018-12-20 06:04:00",0
"2018-12-20 06:05:00",0
"2018-12-20 06:06:00",0
"2018-12-20 06:07:00",0
"2018-12-20 06:08:00",0
"2018-12-20 06:09:00",0
"2018-12-20 06:10:00",0
"2018-12-20 06:11:00",0
"2018-12-20 06:12:00",74.4043009509531
"2018-12-20 06:13:00",0
"2018-12-20 06:14:00",0
"2018-12-20 06:15:00",0
"2018-12-20 06:16:00",0
"2018-12-20 06:17:00",0
"2018-12-20 06:18:00",0
"2018-12-20 06:19:00",0
"2018-12-20 06:20:00",92.0271699010678
"2018-12-20 06:21:00",1523.63053264235
"2018-12-20 06:22:00",0
"2018-12-20 06:23:00",0
"2018-12-20 06:24:00",0
"2018-12-20 06:25:00",0
"2018-12-20 06:26:00",0
"2018-12-20 06:27:00",0
"2018-12-20 06:28:00",2042.10528621812
"2018-12-20 06:29:00",3609.37141341813
"2018-12-20 06:30:00",734.94897782091
"2018-12-20 06:31:00",3808.76082210474
