"time","activity"
"2018-12-20 04:02:00",0
"2018-12-20 04:03:00",0
"2018-12-20 04:04:00",0
"2018-12-20 04:05:00",0
"2018-12-20 04:06:00",0
"2018-12-20 04:07:00",0
"2018-12-20 04:08:00",0
"2018-12-20 04:09:00",1078.45676779368
"2018-12-20 04:10:00",0
"2018-12-20 04:11:00",0
"2018-12-20 04:12:00",33.7638860322683
"2018-12-20 04:13:00",0
"2018-12-20 04:14:00",0
"2018-12-20 04:15:00",0
"2018-12-20 04:16:00",0
"2018-12-20 04:17:00",0
"2018-12-20 04:18:00",0
"2018-12-20 04:19:00",0
"2018-12-20 04:20:00",0
"2018-12-20 04:21:00",0
"2018-12-20 04:22:00",0
"2018-12-20 04:23:00",0
"2018-12-20 04:24:00",0
"2018-12-20 04:25:00",822.973268095629
"2018-12-20 04:26:00",0
"2018-12-20 04:27:00",0
"2018-12-20 04:28:00",0
"2018-12-20 04:29:00",0
"2018-12-20 04:30:00",0
"2018-12-20 04:31:00",0
"2018-12-20 04:32:00",0
"2018-12-20 04:33:00",0
"2018-12-20 04:34:00",0
"2018-12-20 04:35:00",0
"2018-12-20 04:36:00",0
"2018-12-20 04:37:00",0
"2018-12-20 04:38:00",0
"2018-12-20 04:39:00",0
"2018-12-20 04:40:00",0
"2018-12-20 04:41:00",0
"2018-12-20 04:42:00",0
"2018-12-20 04:43:00",0
"2018-12-20 04:44:00",0
"2018-12-20 04:45:00",0
"2018-12-20 04:46:00",0
"2018-12-20 04:47:00",405.301122623661
"2018-12-20 04:48:00",0
"2018-12-20 04:49:00",0
"2018-12-20 04:50:00",0
"2018-12-20 04:51:00",2218.11045712336
"2018-12-20 04:52:00",0
"2018-12-20 04:53:00",0
"2018-12-20 04:54:00",0
"2018-12-20 04:55:00",0
"2018-12-20 04:56:00",0
"2018-12-20 04:57:00",0
"2018-12-20 04:58:00",0
"2018-12-20 04:59:00",0
"2018-12-20 05:00:00",0
"2018-12-20 05:01:00",705.171610319077
"2018-12-20 05:02:00",0
"2018-12-20 05:03:00",0
"2018-12-20 05:04:00",0
"2018-12-20 05:05:00",0
"2018-12-20 05:06:00",0
"2018-12-20 05:07:00",0
"2018-12-20 05:08:00",285.954541841881
"2018-12-20 05:09:00",0
"2018-12-20 05:10:00",0
"2018-12-20 05:11:00",0
"2018-12-20 05:12:00",0
"2018-12-20 05:13:00",0
"2018-12-20 05:14:00",0
"2018-12-20 05:15:00",0
"2018-12-20 05:16:00",0
"2018-12-20 05:17:00",0
"2018-12-20 05:18:00",0
"2018-12-20 05:19:00",0
"2018-12-20 05:20:00",0
"2018-12-20 05:21:00",0
"2018-12-20 05:22:00",2
"2018-12-20 05:23:00",0
"2018-12-20 05:24:00",0
"2018-12-20 05:25:00",0
"2018-12-20 05:26:00",0
"2018-12-20 05:27:00",0
"2018-12-20 05:28:00",0
"2018-12-20 05:29:00",296.151988006159
"2018-12-20 05:30:00",690.162299752747
"2018-12-20 05:31:00",0
"2018-12-20 05:32:00",516.51331057389
"2018-12-20 05:33:00",0
"2018-12-20 05:34:00",0
"2018-12-20 05:35:00",0
"2018-12-20 05:36:00",0
"2018-12-20 05:37:00",0
"2018-12-20 05:38:00",0
"2018-12-20 05:39:00",0
"2018-12-20 05:40:00",0
"2018-12-20 05:41:00",0
"2018-12-20 05:42:00",0
"2018-12-20 05:43:00",0
"2018-12-20 05:44:00",0
"2018-12-20 05:45:00",0
"2018-12-20 05:46:00",0
"2018-12-20 05:47:00",0
"2018-12-20 05:48:00",0
"2018-12-20 05:49:00",0
"2018-12-20 05:50:00",0
"2018-12-20 05:51:00",0
"2018-12-20 05:52:00",0
"2018-12-20 05:53:00",0
"2018-12-20 05:54:00",0
"2018-12-20 05:55:00",0
"2018-12-20 05:56:00",0
"2018-12-20 05:57:00",0
"2018-12-20 05:58:00",1627.7509023189
"2018-12-20 05:59:00",0
"2018-12-20 06:00:00",608.80620890395
"2018-12-20 06:01:00",81.5414005275848
"2018-12-20 06:02:00",0
"2018-12-20 06:03:00",0
"2018-12-20 06:04:00",0
"2018-12-20 06:05:00",381.761705779928
"2018-12-20 06:06:00",0
"2018-12-20 06:07:00",0
"2018-12-20 06:08:00",0
"2018-12-20 06:09:00",32
"2018-12-20 06:10:00",0
"2018-12-20 06:11:00",0
"2018-12-20 06:12:00",0
"2018-12-20 06:13:00",0
"2018-12-20 06:14:00",0
"2018-12-20 06:15:00",0
"2018-12-20 06:16:00",0
"2018-12-20 06:17:00",0
"2018-12-20 06:18:00",0
"2018-12-20 06:19:00",0
"2018-12-20 06:20:00",1291.23235709147
"2018-12-20 06:21:00",0
"2018-12-20 06:22:00",0
"2018-12-20 06:23:00",0
"2018-12-20 06:24:00",0
"2018-12-20 06:25:00",607.442178318233
"2018-12-20 06:26:00",991.714676708982
"2018-12-20 06:27:00",0
"2018-12-20 06:28:00",1495.68078145037
"2018-12-20 06:29:00",2004.41063657126
"2018-12-20 06:30:00",3967.54054799696
"2018-12-20 06:31:00",5721.55520815801
"2018-12-20 06:32:00",2957.46969553367
"2018-12-20 06:33:00",3268.49338380851
"2018-12-20 06:34:00",870.591178452895
"2018-12-20 06:35:00",1900.19183242114
"2018-12-20 06:36:00",1167.40866880454
"2018-12-20 06:37:00",2812.70137056887
"2018-12-20 06:38:00",1930.01813462983
"2018-12-20 06:39:00",2570.06147786391
"2018-12-20 06:40:00",1609.12149945242
"2018-12-20 06:41:00",3269.80213468644
"2018-12-20 06:42:00",2521.96927023309
"2018-12-20 06:43:00",1805.97729775321
"2018-12-20 06:44:00",1812.40641137687
"2018-12-20 06:45:00",1978.98509342542
"2018-12-20 06:46:00",1791.48653358042
"2018-12-20 06:47:00",1632.85057491492
"2018-12-20 06:48:00",1837.9357986611
"2018-12-20 06:49:00",1494.23492128915
"2018-12-20 06:50:00",1429.86013302001
"2018-12-20 06:51:00",2687.22756758708
"2018-12-20 06:52:00",2743.43634881511
"2018-12-20 06:53:00",1521.77199343397
"2018-12-20 06:54:00",1474.92542184342
"2018-12-20 06:55:00",1904.55900407417
"2018-12-20 06:56:00",2189.5236924957
"2018-12-20 06:57:00",0
"2018-12-20 06:58:00",2009.98756215057
"2018-12-20 06:59:00",36.8781778291715
"2018-12-20 07:00:00",242.466492530411
"2018-12-20 07:01:00",476.971697273538
"2018-12-20 07:02:00",1387.94452338701
"2018-12-20 07:03:00",1622.04253951615
"2018-12-20 07:04:00",795.626796934342
"2018-12-20 07:05:00",38.8329756778952
"2018-12-20 07:06:00",104.666135879758
"2018-12-20 07:07:00",663.138748679339
"2018-12-20 07:08:00",96.8762096698668
"2018-12-20 07:09:00",466.674404697751
"2018-12-20 07:10:00",124.74774547061
"2018-12-20 07:11:00",0
"2018-12-20 07:12:00",1224.74813737356
"2018-12-20 07:13:00",1604.42668888298
"2018-12-20 07:14:00",1622.37665170576
"2018-12-20 07:15:00",0
"2018-12-20 07:16:00",1007.06603557066
"2018-12-20 07:17:00",0
"2018-12-20 07:18:00",359.115580280221
"2018-12-20 07:19:00",330.298349980741
"2018-12-20 07:20:00",675.593072788643
"2018-12-20 07:21:00",1498.51726716778
"2018-12-20 07:22:00",1485.90275590296
"2018-12-20 07:23:00",12.369316876853
"2018-12-20 07:24:00",46.8614980554399
"2018-12-20 07:25:00",1354.18573319911
"2018-12-20 07:26:00",1209.63589563141
"2018-12-20 07:27:00",1036.18724176666
"2018-12-20 07:28:00",2222.71928052105
"2018-12-20 07:29:00",0
"2018-12-20 07:30:00",2539.96633835962
"2018-12-20 07:31:00",2561.32172910784
"2018-12-20 07:32:00",2559.68650424227
"2018-12-20 07:33:00",2742.85015996135
"2018-12-20 07:34:00",2324.06949121579
"2018-12-20 07:35:00",1382.06873924563
"2018-12-20 07:36:00",1094.55653120339
"2018-12-20 07:37:00",475.815090134813
"2018-12-20 07:38:00",33.3466640010661
"2018-12-20 07:39:00",882.744583670724
"2018-12-20 07:40:00",1277.61105192465
"2018-12-20 07:41:00",3149.76078456762
"2018-12-20 07:42:00",3728.51672921016
"2018-12-20 07:43:00",2652.15025969495
"2018-12-20 07:44:00",2818.39156257607
"2018-12-20 07:45:00",3352.97151792257
"2018-12-20 07:46:00",1660.34454255736
"2018-12-20 07:47:00",206.753476391571
"2018-12-20 07:48:00",176.864354803335
"2018-12-20 07:49:00",214.347848134755
"2018-12-20 07:50:00",494.912113410048
"2018-12-20 07:51:00",481.768616661567
"2018-12-20 07:52:00",355.292836966917
"2018-12-20 07:53:00",1032.13419670118
"2018-12-20 07:54:00",1540.93802600883
"2018-12-20 07:55:00",494.166975829021
"2018-12-20 07:56:00",738.338675676684
"2018-12-20 07:57:00",979.133290211297
"2018-12-20 07:58:00",14
"2018-12-20 07:59:00",223.915162505803
"2018-12-20 08:00:00",1473.6142643175
"2018-12-20 08:01:00",2210.41941721475
"2018-12-20 08:02:00",106.925207505059
"2018-12-20 08:03:00",414.535885057012
"2018-12-20 08:04:00",0
"2018-12-20 08:05:00",2232.76174277508
"2018-12-20 08:06:00",1793.10903182155
"2018-12-20 08:07:00",0
"2018-12-20 08:08:00",0
"2018-12-20 08:09:00",947.861276769971
"2018-12-20 08:10:00",67.2309452558864
"2018-12-20 08:11:00",0
"2018-12-20 08:12:00",1373.34809862613
"2018-12-20 08:13:00",1685.99555159556
"2018-12-20 08:14:00",1023.0650028224
"2018-12-20 08:15:00",469.411333480563
"2018-12-20 08:16:00",11.4017542509914
"2018-12-20 08:17:00",1455.82347831047
"2018-12-20 08:18:00",319.55281253652
"2018-12-20 08:19:00",627.00318978455
"2018-12-20 08:20:00",1099.28840619739
"2018-12-20 08:21:00",852.272843636356
"2018-12-20 08:22:00",1662.8283134467
"2018-12-20 08:23:00",2447.12504788783
"2018-12-20 08:24:00",1237.98788362407
"2018-12-20 08:25:00",102.122475488993
"2018-12-20 08:26:00",429.328545521958
"2018-12-20 08:27:00",1124.00400355159
"2018-12-20 08:28:00",1936.15107881591
"2018-12-20 08:29:00",1769.1958625319
"2018-12-20 08:30:00",73.7021030907531
"2018-12-20 08:31:00",250.968125466164
"2018-12-20 08:32:00",1326.81159174918
"2018-12-20 08:33:00",0
"2018-12-20 08:34:00",1681.46275605498
"2018-12-20 08:35:00",1040.03124953051
"2018-12-20 08:36:00",280.950173518366
"2018-12-20 08:37:00",1102.21867158926
"2018-12-20 08:38:00",1132.04681881979
"2018-12-20 08:39:00",278.319959758548
"2018-12-20 08:40:00",106
"2018-12-20 08:41:00",617.725667266627
"2018-12-20 08:42:00",533.112558471473
"2018-12-20 08:43:00",832.583329162913
"2018-12-20 08:44:00",296.379823874703
"2018-12-20 08:45:00",1218.57703900902
"2018-12-20 08:46:00",1381.88168813397
"2018-12-20 08:47:00",0
"2018-12-20 08:48:00",1527.78434342024
"2018-12-20 08:49:00",956.862581565399
"2018-12-20 08:50:00",1972.00431034012
"2018-12-20 08:51:00",589.78385871436
"2018-12-20 08:52:00",1173.52673595449
"2018-12-20 08:53:00",2180.53594329468
"2018-12-20 08:54:00",802.184517427256
"2018-12-20 08:55:00",1558.3597145717
"2018-12-20 08:56:00",238.415603516213
"2018-12-20 08:57:00",270
"2018-12-20 08:58:00",359.12393403949
"2018-12-20 08:59:00",156.85981002156
"2018-12-20 09:00:00",548.731263917047
"2018-12-20 09:01:00",1540.49180458709
"2018-12-20 09:02:00",4502.6901958718
"2018-12-20 09:03:00",2053.650651888
"2018-12-20 09:04:00",76.0065786626395
"2018-12-20 09:05:00",1556.57123190685
"2018-12-20 09:06:00",491.678756913495
"2018-12-20 09:07:00",0
"2018-12-20 09:08:00",730.243794906879
"2018-12-20 09:09:00",437.1098260163
"2018-12-20 09:10:00",1693.60591638079
"2018-12-20 09:11:00",1143.21082919993
"2018-12-20 09:12:00",73.2393336944022
"2018-12-20 09:13:00",494.272192218013
"2018-12-20 09:14:00",309.025888883116
"2018-12-20 09:15:00",103.174609279609
"2018-12-20 09:16:00",0
"2018-12-20 09:17:00",1114.42989909639
"2018-12-20 09:18:00",1036.64651641724
"2018-12-20 09:19:00",470.129769319068
"2018-12-20 09:20:00",788.031725249688
"2018-12-20 09:21:00",0
"2018-12-20 09:22:00",18.4390889145858
"2018-12-20 09:23:00",0
"2018-12-20 09:24:00",284.517134809136
"2018-12-20 09:25:00",317.653899708472
"2018-12-20 09:26:00",0
"2018-12-20 09:27:00",16.1245154965971
"2018-12-20 09:28:00",1038.76513226042
"2018-12-20 09:29:00",1026.27774018538
"2018-12-20 09:30:00",443.365537677434
"2018-12-20 09:31:00",170
"2018-12-20 09:32:00",1208.34680452261
"2018-12-20 09:33:00",997.93136036503
"2018-12-20 09:34:00",1855.90974996092
"2018-12-20 09:35:00",125.195846576474
"2018-12-20 09:36:00",64
"2018-12-20 09:37:00",707.088396171228
"2018-12-20 09:38:00",191.4915141723
"2018-12-20 09:39:00",0
"2018-12-20 09:40:00",140.588050701331
"2018-12-20 09:41:00",683.258369871896
"2018-12-20 09:42:00",920.580794933286
"2018-12-20 09:43:00",1125.72998538726
"2018-12-20 09:44:00",916.856586386333
"2018-12-20 09:45:00",72.5603197346869
"2018-12-20 09:46:00",6
"2018-12-20 09:47:00",413.435605626801
"2018-12-20 09:48:00",1083.75320068732
"2018-12-20 09:49:00",1048.8717748133
"2018-12-20 09:50:00",5638.09453627731
"2018-12-20 09:51:00",1359.42745301101
"2018-12-20 09:52:00",2372.82005217421
"2018-12-20 09:53:00",346.268681806484
"2018-12-20 09:54:00",878.415049962146
"2018-12-20 09:55:00",873.444903814774
"2018-12-20 09:56:00",718.226287460992
"2018-12-20 09:57:00",537.363936266661
"2018-12-20 09:58:00",117.669027360644
"2018-12-20 09:59:00",1002.75919342582
"2018-12-20 10:00:00",2574.86038456457
"2018-12-20 10:01:00",1506.1022541647
"2018-12-20 10:02:00",2951.30716801894
"2018-12-20 10:03:00",2184.22549202229
"2018-12-20 10:04:00",575.952254965635
"2018-12-20 10:05:00",2922.38122085398
"2018-12-20 10:06:00",1027.45608178647
"2018-12-20 10:07:00",635.806574360473
"2018-12-20 10:08:00",174.8742405273
"2018-12-20 10:09:00",1301.78992160794
"2018-12-20 10:10:00",494.924236626173
"2018-12-20 10:11:00",318.719312248254
"2018-12-20 10:12:00",416.956832298021
"2018-12-20 10:13:00",737.770967170707
"2018-12-20 10:14:00",399.577276631192
"2018-12-20 10:15:00",537.142439209564
"2018-12-20 10:16:00",780.438979036798
"2018-12-20 10:17:00",962.507142830639
"2018-12-20 10:18:00",734.983673288053
"2018-12-20 10:19:00",174.525069832388
"2018-12-20 10:20:00",1381.31965887697
"2018-12-20 10:21:00",2105.84947230328
"2018-12-20 10:22:00",2567.36869187112
"2018-12-20 10:23:00",2526.28779041502
"2018-12-20 10:24:00",310.282129682004
"2018-12-20 10:25:00",13.6014705087354
"2018-12-20 10:26:00",346.273013675626
"2018-12-20 10:27:00",338.096140173176
"2018-12-20 10:28:00",30.0665927567458
"2018-12-20 10:29:00",13
"2018-12-20 10:30:00",214.256855199548
"2018-12-20 10:31:00",21.4709105535839
"2018-12-20 10:32:00",0
"2018-12-20 10:33:00",0
"2018-12-20 10:34:00",0
"2018-12-20 10:35:00",0
"2018-12-20 10:36:00",0
"2018-12-20 10:37:00",44.5982062419555
"2018-12-20 10:38:00",256.126921661898
"2018-12-20 10:39:00",0
"2018-12-20 10:40:00",543.468490346957
"2018-12-20 10:41:00",0
"2018-12-20 10:42:00",0
"2018-12-20 10:43:00",683.433976328365
"2018-12-20 10:44:00",2178.87149689925
"2018-12-20 10:45:00",2303.51492289501
"2018-12-20 10:46:00",1668.45227681226
"2018-12-20 10:47:00",915.678437007228
"2018-12-20 10:48:00",2573.64916023921
"2018-12-20 10:49:00",1696.66555337226
"2018-12-20 10:50:00",1413.82106364278
"2018-12-20 10:51:00",1572.2528422617
"2018-12-20 10:52:00",1083.90451608986
"2018-12-20 10:53:00",1435.42815912187
"2018-12-20 10:54:00",312.721921201568
"2018-12-20 10:55:00",2785.08635413698
"2018-12-20 10:56:00",528.166640370253
"2018-12-20 10:57:00",565.736687868128
"2018-12-20 10:58:00",883.343647738523
"2018-12-20 10:59:00",2219.52652608614
"2018-12-20 11:00:00",330.607017469382
"2018-12-20 11:01:00",0
"2018-12-20 11:02:00",174.427635425124
"2018-12-20 11:03:00",390.570096141525
"2018-12-20 11:04:00",7.61577310586391
"2018-12-20 11:05:00",791.205409486058
"2018-12-20 11:06:00",473.711937784979
"2018-12-20 11:07:00",1383.47280421409
"2018-12-20 11:08:00",0
"2018-12-20 11:09:00",4
"2018-12-20 11:10:00",711.850405633094
"2018-12-20 11:11:00",144.782595639117
"2018-12-20 11:12:00",306.439227253953
"2018-12-20 11:13:00",0
"2018-12-20 11:14:00",808.154688163102
"2018-12-20 11:15:00",1022.38642401002
"2018-12-20 11:16:00",859.523705315915
"2018-12-20 11:17:00",61.2045749923974
"2018-12-20 11:18:00",2137.21033124959
"2018-12-20 11:19:00",796.956084110034
"2018-12-20 11:20:00",794.811927439441
"2018-12-20 11:21:00",439.647586141446
"2018-12-20 11:22:00",1398.98534659946
"2018-12-20 11:23:00",26
"2018-12-20 11:24:00",1503.45468837607
"2018-12-20 11:25:00",672.077376497677
"2018-12-20 11:26:00",1365.98133222969
"2018-12-20 11:27:00",763.356404309285
"2018-12-20 11:28:00",1073.77185658779
"2018-12-20 11:29:00",967.928716383598
"2018-12-20 11:30:00",11
"2018-12-20 11:31:00",695.599741230544
"2018-12-20 11:32:00",1768.75040636038
"2018-12-20 11:33:00",1204.19142996452
"2018-12-20 11:34:00",1109.10143810203
"2018-12-20 11:35:00",1738.77543115838
"2018-12-20 11:36:00",0
"2018-12-20 11:37:00",845.92375542953
"2018-12-20 11:38:00",998.595013005773
"2018-12-20 11:39:00",0
"2018-12-20 11:40:00",3158.69735808925
"2018-12-20 11:41:00",2150.32764945252
"2018-12-20 11:42:00",2223.15653969755
"2018-12-20 11:43:00",3321.0685027563
"2018-12-20 11:44:00",2232.39490234143
"2018-12-20 11:45:00",2488.21562570449
"2018-12-20 11:46:00",894.712244243924
"2018-12-20 11:47:00",2147.06986379112
"2018-12-20 11:48:00",2593.41878608141
"2018-12-20 11:49:00",2230.28563193148
"2018-12-20 11:50:00",1623.78631599112
"2018-12-20 11:51:00",684.507121949801
"2018-12-20 11:52:00",859.744729556396
"2018-12-20 11:53:00",95.2575456328789
"2018-12-20 11:54:00",136.106575888162
"2018-12-20 11:55:00",2733.05195706192
"2018-12-20 11:56:00",3275.97023796005
"2018-12-20 11:57:00",3699.5363222977
"2018-12-20 11:58:00",3610.64481775763
"2018-12-20 11:59:00",1593.96800469771
"2018-12-20 12:00:00",866.989042606653
"2018-12-20 12:01:00",430.47648019375
"2018-12-20 12:02:00",159.893714698233
"2018-12-20 12:03:00",786.151384912601
"2018-12-20 12:04:00",396.047976891689
"2018-12-20 12:05:00",333.893695657765
"2018-12-20 12:06:00",218.561204242656
"2018-12-20 12:07:00",2732.95609185365
"2018-12-20 12:08:00",230.948046105612
"2018-12-20 12:09:00",15
"2018-12-20 12:10:00",0
"2018-12-20 12:11:00",0
"2018-12-20 12:12:00",0
"2018-12-20 12:13:00",122.706968017305
"2018-12-20 12:14:00",0
"2018-12-20 12:15:00",0
"2018-12-20 12:16:00",115.840407457847
"2018-12-20 12:17:00",315.204695396499
"2018-12-20 12:18:00",0
"2018-12-20 12:19:00",84.2674314311288
"2018-12-20 12:20:00",7
"2018-12-20 12:21:00",0
"2018-12-20 12:22:00",409.742602129678
"2018-12-20 12:23:00",480.492455716008
"2018-12-20 12:24:00",86
"2018-12-20 12:25:00",0
"2018-12-20 12:26:00",0
"2018-12-20 12:27:00",27
"2018-12-20 12:28:00",0
"2018-12-20 12:29:00",0
"2018-12-20 12:30:00",0
"2018-12-20 12:31:00",223.609033806776
"2018-12-20 12:32:00",0
"2018-12-20 12:33:00",0
"2018-12-20 12:34:00",0
"2018-12-20 12:35:00",18
"2018-12-20 12:36:00",59.464274989274
"2018-12-20 12:37:00",0
"2018-12-20 12:38:00",0
"2018-12-20 12:39:00",21
"2018-12-20 12:40:00",0
"2018-12-20 12:41:00",0
"2018-12-20 12:42:00",0
"2018-12-20 12:43:00",0
"2018-12-20 12:44:00",0
"2018-12-20 12:45:00",229.791209579479
"2018-12-20 12:46:00",14
"2018-12-20 12:47:00",0
"2018-12-20 12:48:00",0
"2018-12-20 12:49:00",0
"2018-12-20 12:50:00",0
"2018-12-20 12:51:00",0
"2018-12-20 12:52:00",0
"2018-12-20 12:53:00",0
"2018-12-20 12:54:00",0
"2018-12-20 12:55:00",0
"2018-12-20 12:56:00",0
"2018-12-20 12:57:00",0
"2018-12-20 12:58:00",0
"2018-12-20 12:59:00",13
"2018-12-20 13:00:00",8
"2018-12-20 13:01:00",87.3212459828649
"2018-12-20 13:02:00",59.6405902049938
"2018-12-20 13:03:00",74.027022093287
"2018-12-20 13:04:00",309.58036113423
"2018-12-20 13:05:00",19
"2018-12-20 13:06:00",36.4005494464026
"2018-12-20 13:07:00",0
"2018-12-20 13:08:00",0
"2018-12-20 13:09:00",0
"2018-12-20 13:10:00",0
"2018-12-20 13:11:00",0
"2018-12-20 13:12:00",15
"2018-12-20 13:13:00",1484.63328805466
"2018-12-20 13:14:00",10
"2018-12-20 13:15:00",14.0356688476182
"2018-12-20 13:16:00",0
"2018-12-20 13:17:00",6
"2018-12-20 13:18:00",0
"2018-12-20 13:19:00",0
"2018-12-20 13:20:00",101
"2018-12-20 13:21:00",18
"2018-12-20 13:22:00",70.2993598832877
"2018-12-20 13:23:00",17
"2018-12-20 13:24:00",0
"2018-12-20 13:25:00",0
"2018-12-20 13:26:00",191.020941260376
"2018-12-20 13:27:00",0
"2018-12-20 13:28:00",228.335279797056
"2018-12-20 13:29:00",2795.22557229287
"2018-12-20 13:30:00",2495.75900278853
"2018-12-20 13:31:00",3071.21311536663
"2018-12-20 13:32:00",2729.6096790567
"2018-12-20 13:33:00",2769.7375326915
"2018-12-20 13:34:00",1322.35169300758
"2018-12-20 13:35:00",2322.54192642458
"2018-12-20 13:36:00",2792.66700485396
"2018-12-20 13:37:00",3643.69496527906
"2018-12-20 13:38:00",3685.65109580383
"2018-12-20 13:39:00",2639.78578676377
"2018-12-20 13:40:00",2868.74519607441
"2018-12-20 13:41:00",2939.69488212637
"2018-12-20 13:42:00",3352.14200176544
"2018-12-20 13:43:00",3721.48384384509
"2018-12-20 13:44:00",2851.79680201798
"2018-12-20 13:45:00",24
"2018-12-20 13:46:00",1859.8249917667
"2018-12-20 13:47:00",2064.95980590422
"2018-12-20 13:48:00",1366.76150077473
"2018-12-20 13:49:00",1367.23077788645
"2018-12-20 13:50:00",1852.70343012583
"2018-12-20 13:51:00",641.824742433634
"2018-12-20 13:52:00",1011.40545776657
"2018-12-20 13:53:00",1883.53630174733
"2018-12-20 13:54:00",1058.10821752787
"2018-12-20 13:55:00",1082.05129268441
"2018-12-20 13:56:00",346.975503458097
"2018-12-20 13:57:00",977.681440961216
"2018-12-20 13:58:00",1508.22312672893
"2018-12-20 13:59:00",210.43288716358
"2018-12-20 14:00:00",803.030510005691
"2018-12-20 14:01:00",1197.35124337013
"2018-12-20 14:02:00",973.382761302048
"2018-12-20 14:03:00",394.70495309788
"2018-12-20 14:04:00",578.965456655231
"2018-12-20 14:05:00",668.235736847409
"2018-12-20 14:06:00",681.518891887818
"2018-12-20 14:07:00",0
"2018-12-20 14:08:00",1335.45685066946
"2018-12-20 14:09:00",0
"2018-12-20 14:10:00",402.111924717485
"2018-12-20 14:11:00",1330.3311617789
"2018-12-20 14:12:00",1927.74090582734
"2018-12-20 14:13:00",255.88083163848
"2018-12-20 14:14:00",2648.54828160636
"2018-12-20 14:15:00",380.612664003709
"2018-12-20 14:16:00",0
"2018-12-20 14:17:00",218
"2018-12-20 14:18:00",684.192955239967
"2018-12-20 14:19:00",469.528486888708
"2018-12-20 14:20:00",99
"2018-12-20 14:21:00",13
"2018-12-20 14:22:00",0
"2018-12-20 14:23:00",78.6129760281342
"2018-12-20 14:24:00",0
"2018-12-20 14:25:00",0
"2018-12-20 14:26:00",0
"2018-12-20 14:27:00",0
"2018-12-20 14:28:00",0
"2018-12-20 14:29:00",0
"2018-12-20 14:30:00",432.373680975149
"2018-12-20 14:31:00",911.308011666545
"2018-12-20 14:32:00",387.620811350229
"2018-12-20 14:33:00",1180.46880210602
"2018-12-20 14:34:00",828.929711148819
"2018-12-20 14:35:00",888.587100955141
"2018-12-20 14:36:00",1844.46961380351
"2018-12-20 14:37:00",616.175670257315
"2018-12-20 14:38:00",945.285551431321
"2018-12-20 14:39:00",967.474292591645
"2018-12-20 14:40:00",553.612172950124
"2018-12-20 14:41:00",886.239481260981
"2018-12-20 14:42:00",1137.61831181198
"2018-12-20 14:43:00",994.07422280425
