"time","activity"
"2018-12-19 22:39:00",0
"2018-12-19 22:40:00",0
"2018-12-19 22:41:00",0
"2018-12-19 22:42:00",468.74833333037
"2018-12-19 22:43:00",0
"2018-12-19 22:44:00",0
"2018-12-19 22:45:00",99.1665266105454
"2018-12-19 22:46:00",0
"2018-12-19 22:47:00",0
"2018-12-19 22:48:00",0
"2018-12-19 22:49:00",0
"2018-12-19 22:50:00",0
"2018-12-19 22:51:00",0
"2018-12-19 22:52:00",0
"2018-12-19 22:53:00",0
"2018-12-19 22:54:00",0
"2018-12-19 22:55:00",0
"2018-12-19 22:56:00",0
"2018-12-19 22:57:00",0
"2018-12-19 22:58:00",1443.66859077837
"2018-12-19 22:59:00",0
"2018-12-19 23:00:00",0
"2018-12-19 23:01:00",0
"2018-12-19 23:02:00",0
"2018-12-19 23:03:00",0
"2018-12-19 23:04:00",0
"2018-12-19 23:05:00",687.931682654608
"2018-12-19 23:06:00",0
"2018-12-19 23:07:00",0
"2018-12-19 23:08:00",0
"2018-12-19 23:09:00",0
"2018-12-19 23:10:00",0
"2018-12-19 23:11:00",0
"2018-12-19 23:12:00",0
"2018-12-19 23:13:00",0
"2018-12-19 23:14:00",0
"2018-12-19 23:15:00",0
"2018-12-19 23:16:00",0
"2018-12-19 23:17:00",0
"2018-12-19 23:18:00",0
"2018-12-19 23:19:00",777.724887090544
"2018-12-19 23:20:00",0
"2018-12-19 23:21:00",0
"2018-12-19 23:22:00",301.91720719429
"2018-12-19 23:23:00",0
"2018-12-19 23:24:00",0
"2018-12-19 23:25:00",0
"2018-12-19 23:26:00",0
"2018-12-19 23:27:00",0
"2018-12-19 23:28:00",0
"2018-12-19 23:29:00",0
"2018-12-19 23:30:00",0
"2018-12-19 23:31:00",0
"2018-12-19 23:32:00",0
"2018-12-19 23:33:00",0
"2018-12-19 23:34:00",0
"2018-12-19 23:35:00",0
"2018-12-19 23:36:00",606.018631380989
"2018-12-19 23:37:00",0
"2018-12-19 23:38:00",0
"2018-12-19 23:39:00",0
"2018-12-19 23:40:00",35.7461706955959
"2018-12-19 23:41:00",0
"2018-12-19 23:42:00",668.27614052875
"2018-12-19 23:43:00",235.583436505107
"2018-12-19 23:44:00",1963.20608560744
"2018-12-19 23:45:00",550.413693981597
"2018-12-19 23:46:00",536.011090266693
"2018-12-19 23:47:00",32.932591084753
"2018-12-19 23:48:00",831.737271552073
"2018-12-19 23:49:00",446.84001611315
"2018-12-19 23:50:00",0
"2018-12-19 23:51:00",0
"2018-12-19 23:52:00",6
"2018-12-19 23:53:00",13.3333333333333
"2018-12-19 23:54:00",0
"2018-12-19 23:55:00",0
"2018-12-19 23:56:00",349.547326314097
"2018-12-19 23:57:00",0
"2018-12-19 23:58:00",0
"2018-12-19 23:59:00",1053.29365843622
"2018-12-20 00:00:00",0
"2018-12-20 00:01:00",735.739763775209
"2018-12-20 00:02:00",1571.90775810796
"2018-12-20 00:03:00",599.884155483373
"2018-12-20 00:04:00",0
"2018-12-20 00:05:00",0
"2018-12-20 00:06:00",0
"2018-12-20 00:07:00",0
"2018-12-20 00:08:00",0
"2018-12-20 00:09:00",0
"2018-12-20 00:10:00",0
"2018-12-20 00:11:00",283.241946046132
"2018-12-20 00:12:00",0
"2018-12-20 00:13:00",0
"2018-12-20 00:14:00",0
"2018-12-20 00:15:00",0
"2018-12-20 00:16:00",2012.54813607029
"2018-12-20 00:17:00",54
"2018-12-20 00:18:00",0
"2018-12-20 00:19:00",0
"2018-12-20 00:20:00",0
"2018-12-20 00:21:00",34
"2018-12-20 00:22:00",0
"2018-12-20 00:23:00",0
"2018-12-20 00:24:00",0
"2018-12-20 00:25:00",0
"2018-12-20 00:26:00",0
"2018-12-20 00:27:00",0
"2018-12-20 00:28:00",0
"2018-12-20 00:29:00",348.640215695206
"2018-12-20 00:30:00",562.017793312632
"2018-12-20 00:31:00",0
"2018-12-20 00:32:00",0
"2018-12-20 00:33:00",0
"2018-12-20 00:34:00",0
"2018-12-20 00:35:00",442.48050804527
"2018-12-20 00:36:00",0
"2018-12-20 00:37:00",0
"2018-12-20 00:38:00",0
"2018-12-20 00:39:00",0
"2018-12-20 00:40:00",0
"2018-12-20 00:41:00",0
"2018-12-20 00:42:00",0
"2018-12-20 00:43:00",0
"2018-12-20 00:44:00",0
"2018-12-20 00:45:00",655.995426813328
"2018-12-20 00:46:00",16
"2018-12-20 00:47:00",0
"2018-12-20 00:48:00",0
"2018-12-20 00:49:00",0
"2018-12-20 00:50:00",0
"2018-12-20 00:51:00",0
"2018-12-20 00:52:00",110.453610171873
"2018-12-20 00:53:00",0
"2018-12-20 00:54:00",0
"2018-12-20 00:55:00",0
"2018-12-20 00:56:00",0
"2018-12-20 00:57:00",0
"2018-12-20 00:58:00",0
"2018-12-20 00:59:00",0
"2018-12-20 01:00:00",0
"2018-12-20 01:01:00",0
"2018-12-20 01:02:00",0
"2018-12-20 01:03:00",824.792701228618
"2018-12-20 01:04:00",0
"2018-12-20 01:05:00",0
"2018-12-20 01:06:00",0
"2018-12-20 01:07:00",0
"2018-12-20 01:08:00",0
"2018-12-20 01:09:00",0
"2018-12-20 01:10:00",0
"2018-12-20 01:11:00",1264.39946219539
"2018-12-20 01:12:00",0
"2018-12-20 01:13:00",0
"2018-12-20 01:14:00",0
"2018-12-20 01:15:00",0
"2018-12-20 01:16:00",0
"2018-12-20 01:17:00",0
"2018-12-20 01:18:00",0
"2018-12-20 01:19:00",649.634512629986
"2018-12-20 01:20:00",0
"2018-12-20 01:21:00",49.6084670192499
"2018-12-20 01:22:00",0
"2018-12-20 01:23:00",0
"2018-12-20 01:24:00",0
"2018-12-20 01:25:00",240.511953964871
"2018-12-20 01:26:00",2618.17894728378
"2018-12-20 01:27:00",0
"2018-12-20 01:28:00",0
"2018-12-20 01:29:00",0
"2018-12-20 01:30:00",0
"2018-12-20 01:31:00",0
"2018-12-20 01:32:00",0
"2018-12-20 01:33:00",0
"2018-12-20 01:34:00",0
"2018-12-20 01:35:00",0
"2018-12-20 01:36:00",400.575835516822
"2018-12-20 01:37:00",0
"2018-12-20 01:38:00",0
"2018-12-20 01:39:00",0
"2018-12-20 01:40:00",0
"2018-12-20 01:41:00",0
"2018-12-20 01:42:00",0
"2018-12-20 01:43:00",0
"2018-12-20 01:44:00",0
"2018-12-20 01:45:00",0
"2018-12-20 01:46:00",0
"2018-12-20 01:47:00",0
"2018-12-20 01:48:00",0
"2018-12-20 01:49:00",0
"2018-12-20 01:50:00",0
"2018-12-20 01:51:00",0
"2018-12-20 01:52:00",0
"2018-12-20 01:53:00",0
"2018-12-20 01:54:00",0
"2018-12-20 01:55:00",0
"2018-12-20 01:56:00",0
"2018-12-20 01:57:00",0
"2018-12-20 01:58:00",0
"2018-12-20 01:59:00",0
"2018-12-20 02:00:00",0
"2018-12-20 02:01:00",0
"2018-12-20 02:02:00",0
"2018-12-20 02:03:00",0
"2018-12-20 02:04:00",0
"2018-12-20 02:05:00",0
"2018-12-20 02:06:00",0
"2018-12-20 02:07:00",0
"2018-12-20 02:08:00",0
"2018-12-20 02:09:00",0
"2018-12-20 02:10:00",0
"2018-12-20 02:11:00",2154.39829186713
"2018-12-20 02:12:00",0
"2018-12-20 02:13:00",0
"2018-12-20 02:14:00",1410.11666184043
"2018-12-20 02:15:00",0
"2018-12-20 02:16:00",0
"2018-12-20 02:17:00",0
"2018-12-20 02:18:00",0
"2018-12-20 02:19:00",0
"2018-12-20 02:20:00",0
"2018-12-20 02:21:00",0
"2018-12-20 02:22:00",0
"2018-12-20 02:23:00",1590.38171518664
"2018-12-20 02:24:00",0
"2018-12-20 02:25:00",110.860272415325
"2018-12-20 02:26:00",0
"2018-12-20 02:27:00",3705.53990668027
"2018-12-20 02:28:00",0
"2018-12-20 02:29:00",0
"2018-12-20 02:30:00",0
"2018-12-20 02:31:00",0
"2018-12-20 02:32:00",0
"2018-12-20 02:33:00",0
"2018-12-20 02:34:00",0
"2018-12-20 02:35:00",0
"2018-12-20 02:36:00",0
"2018-12-20 02:37:00",0
"2018-12-20 02:38:00",0
"2018-12-20 02:39:00",0
"2018-12-20 02:40:00",0
"2018-12-20 02:41:00",0
"2018-12-20 02:42:00",0
"2018-12-20 02:43:00",0
"2018-12-20 02:44:00",0
"2018-12-20 02:45:00",0
"2018-12-20 02:46:00",0
"2018-12-20 02:47:00",0
"2018-12-20 02:48:00",0
"2018-12-20 02:49:00",1107.55496477602
"2018-12-20 02:50:00",0
"2018-12-20 02:51:00",0
"2018-12-20 02:52:00",0
"2018-12-20 02:53:00",0
"2018-12-20 02:54:00",0
"2018-12-20 02:55:00",0
"2018-12-20 02:56:00",0
"2018-12-20 02:57:00",0
"2018-12-20 02:58:00",198.579958706814
"2018-12-20 02:59:00",0
"2018-12-20 03:00:00",0
"2018-12-20 03:01:00",0
"2018-12-20 03:02:00",75.5645419492502
"2018-12-20 03:03:00",0
"2018-12-20 03:04:00",0
"2018-12-20 03:05:00",0
"2018-12-20 03:06:00",0
"2018-12-20 03:07:00",0
"2018-12-20 03:08:00",0
"2018-12-20 03:09:00",139.387947829072
"2018-12-20 03:10:00",0
"2018-12-20 03:11:00",0
"2018-12-20 03:12:00",0
"2018-12-20 03:13:00",0
"2018-12-20 03:14:00",0
"2018-12-20 03:15:00",0
"2018-12-20 03:16:00",0
"2018-12-20 03:17:00",0
"2018-12-20 03:18:00",0
"2018-12-20 03:19:00",0
"2018-12-20 03:20:00",543.209904180695
"2018-12-20 03:21:00",0
"2018-12-20 03:22:00",71.5681493403316
"2018-12-20 03:23:00",319.051719945215
"2018-12-20 03:24:00",0
"2018-12-20 03:25:00",0
"2018-12-20 03:26:00",0
"2018-12-20 03:27:00",0
"2018-12-20 03:28:00",0
"2018-12-20 03:29:00",0
"2018-12-20 03:30:00",0
"2018-12-20 03:31:00",0
"2018-12-20 03:32:00",0
"2018-12-20 03:33:00",0
"2018-12-20 03:34:00",0
"2018-12-20 03:35:00",0
"2018-12-20 03:36:00",0
"2018-12-20 03:37:00",0
"2018-12-20 03:38:00",0
"2018-12-20 03:39:00",0
"2018-12-20 03:40:00",0
"2018-12-20 03:41:00",0
"2018-12-20 03:42:00",0
"2018-12-20 03:43:00",0
"2018-12-20 03:44:00",0
"2018-12-20 03:45:00",0
"2018-12-20 03:46:00",0
"2018-12-20 03:47:00",0
"2018-12-20 03:48:00",0
"2018-12-20 03:49:00",0
"2018-12-20 03:50:00",0
"2018-12-20 03:51:00",0
"2018-12-20 03:52:00",0
"2018-12-20 03:53:00",0
"2018-12-20 03:54:00",0
"2018-12-20 03:55:00",0
"2018-12-20 03:56:00",0
"2018-12-20 03:57:00",0
"2018-12-20 03:58:00",0
"2018-12-20 03:59:00",0
"2018-12-20 04:00:00",0
"2018-12-20 04:01:00",0
"2018-12-20 04:02:00",0
"2018-12-20 04:03:00",0
"2018-12-20 04:04:00",0
"2018-12-20 04:05:00",0
"2018-12-20 04:06:00",0
"2018-12-20 04:07:00",0
"2018-12-20 04:08:00",0
"2018-12-20 04:09:00",0
"2018-12-20 04:10:00",0
"2018-12-20 04:11:00",0
"2018-12-20 04:12:00",0
"2018-12-20 04:13:00",0
"2018-12-20 04:14:00",0
"2018-12-20 04:15:00",0
"2018-12-20 04:16:00",0
"2018-12-20 04:17:00",0
"2018-12-20 04:18:00",0
"2018-12-20 04:19:00",0
"2018-12-20 04:20:00",0
"2018-12-20 04:21:00",0
"2018-12-20 04:22:00",697.72917382033
"2018-12-20 04:23:00",0
"2018-12-20 04:24:00",0
"2018-12-20 04:25:00",0
"2018-12-20 04:26:00",0
"2018-12-20 04:27:00",0
"2018-12-20 04:28:00",0
"2018-12-20 04:29:00",0
"2018-12-20 04:30:00",1
"2018-12-20 04:31:00",0
"2018-12-20 04:32:00",0
"2018-12-20 04:33:00",0
"2018-12-20 04:34:00",0
"2018-12-20 04:35:00",0
"2018-12-20 04:36:00",0
"2018-12-20 04:37:00",0
"2018-12-20 04:38:00",0
"2018-12-20 04:39:00",0
"2018-12-20 04:40:00",0
"2018-12-20 04:41:00",0
"2018-12-20 04:42:00",667.87573694513
"2018-12-20 04:43:00",487.489487066132
"2018-12-20 04:44:00",0
"2018-12-20 04:45:00",0
"2018-12-20 04:46:00",0
"2018-12-20 04:47:00",0
"2018-12-20 04:48:00",458.044757638378
"2018-12-20 04:49:00",0
"2018-12-20 04:50:00",0
"2018-12-20 04:51:00",0
"2018-12-20 04:52:00",0
"2018-12-20 04:53:00",797.188810759409
"2018-12-20 04:54:00",0
"2018-12-20 04:55:00",0
"2018-12-20 04:56:00",0
"2018-12-20 04:57:00",0
"2018-12-20 04:58:00",0
"2018-12-20 04:59:00",0
"2018-12-20 05:00:00",0
"2018-12-20 05:01:00",0
"2018-12-20 05:02:00",0
"2018-12-20 05:03:00",0
"2018-12-20 05:04:00",1165.73967934526
"2018-12-20 05:05:00",0
"2018-12-20 05:06:00",0
"2018-12-20 05:07:00",0
"2018-12-20 05:08:00",0
"2018-12-20 05:09:00",0
"2018-12-20 05:10:00",0
"2018-12-20 05:11:00",0
"2018-12-20 05:12:00",0
"2018-12-20 05:13:00",0
"2018-12-20 05:14:00",0
"2018-12-20 05:15:00",0
"2018-12-20 05:16:00",0
"2018-12-20 05:17:00",0
"2018-12-20 05:18:00",0
"2018-12-20 05:19:00",0
"2018-12-20 05:20:00",1907.54816452954
"2018-12-20 05:21:00",0
"2018-12-20 05:22:00",0
"2018-12-20 05:23:00",0
"2018-12-20 05:24:00",819.939631924204
"2018-12-20 05:25:00",0
"2018-12-20 05:26:00",0
"2018-12-20 05:27:00",0
"2018-12-20 05:28:00",0
"2018-12-20 05:29:00",0
"2018-12-20 05:30:00",0
"2018-12-20 05:31:00",3195.37681658987
"2018-12-20 05:32:00",0
"2018-12-20 05:33:00",0
"2018-12-20 05:34:00",0
"2018-12-20 05:35:00",1035.19853168366
"2018-12-20 05:36:00",0
"2018-12-20 05:37:00",0
"2018-12-20 05:38:00",0
"2018-12-20 05:39:00",0
"2018-12-20 05:40:00",0
"2018-12-20 05:41:00",1596.89041577686
"2018-12-20 05:42:00",0
"2018-12-20 05:43:00",0
"2018-12-20 05:44:00",0
"2018-12-20 05:45:00",0
"2018-12-20 05:46:00",0
"2018-12-20 05:47:00",0
"2018-12-20 05:48:00",0
"2018-12-20 05:49:00",0
"2018-12-20 05:50:00",0
"2018-12-20 05:51:00",294.594636746836
"2018-12-20 05:52:00",2984.77369326386
"2018-12-20 05:53:00",0
"2018-12-20 05:54:00",0
"2018-12-20 05:55:00",0
"2018-12-20 05:56:00",0
"2018-12-20 05:57:00",0
"2018-12-20 05:58:00",0
"2018-12-20 05:59:00",0
"2018-12-20 06:00:00",383.203601235688
"2018-12-20 06:01:00",0
"2018-12-20 06:02:00",1133.88579671852
"2018-12-20 06:03:00",0
"2018-12-20 06:04:00",0
"2018-12-20 06:05:00",0
"2018-12-20 06:06:00",0
"2018-12-20 06:07:00",0
"2018-12-20 06:08:00",0
"2018-12-20 06:09:00",0
"2018-12-20 06:10:00",0
"2018-12-20 06:11:00",0
"2018-12-20 06:12:00",0
"2018-12-20 06:13:00",0
"2018-12-20 06:14:00",0
"2018-12-20 06:15:00",1400.29889666457
"2018-12-20 06:16:00",0
"2018-12-20 06:17:00",596.614615979193
"2018-12-20 06:18:00",1867.56579536037
"2018-12-20 06:19:00",6134.17492414424
"2018-12-20 06:20:00",3705.32400742499
"2018-12-20 06:21:00",320.251463696889
"2018-12-20 06:22:00",1054.54682209943
"2018-12-20 06:23:00",4412.68557683413
"2018-12-20 06:24:00",5402.00055534984
"2018-12-20 06:25:00",3528.09438649252
"2018-12-20 06:26:00",2726.90850598255
"2018-12-20 06:27:00",6440.87711418251
"2018-12-20 06:28:00",4571.89643364764
"2018-12-20 06:29:00",5346.06500147538
"2018-12-20 06:30:00",6355.38142049712
"2018-12-20 06:31:00",2975.82492764611
"2018-12-20 06:32:00",2390.2004100075
"2018-12-20 06:33:00",1764.46309114133
"2018-12-20 06:34:00",3296.02639552538
"2018-12-20 06:35:00",4850.13690528422
"2018-12-20 06:36:00",4581.84657097987
"2018-12-20 06:37:00",3913.96486954086
"2018-12-20 06:38:00",5505.40870417447
"2018-12-20 06:39:00",583.25466136157
"2018-12-20 06:40:00",112.822870021995
"2018-12-20 06:41:00",35.4400902933387
"2018-12-20 06:42:00",382.058895983329
"2018-12-20 06:43:00",154.055184917613
"2018-12-20 06:44:00",149.859934605618
"2018-12-20 06:45:00",414.768610191273
"2018-12-20 06:46:00",152.518851293865
"2018-12-20 06:47:00",58.4978632088387
"2018-12-20 06:48:00",1456.25341201317
"2018-12-20 06:49:00",2456.40916787086
"2018-12-20 06:50:00",5880.30909051557
"2018-12-20 06:51:00",4284.28815557497
"2018-12-20 06:52:00",2915.27940341916
"2018-12-20 06:53:00",4052.6492569676
"2018-12-20 06:54:00",2209.29717331101
"2018-12-20 06:55:00",1874.65223441576
"2018-12-20 06:56:00",1542.81107074068
"2018-12-20 06:57:00",1390.22444231138
"2018-12-20 06:58:00",1539.5863080711
"2018-12-20 06:59:00",1008.23657938006
"2018-12-20 07:00:00",955.848314326076
"2018-12-20 07:01:00",597.718161009016
"2018-12-20 07:02:00",73.7970189099804
"2018-12-20 07:03:00",1460.44308345105
"2018-12-20 07:04:00",589.573574713114
"2018-12-20 07:05:00",246.052839853557
"2018-12-20 07:06:00",29
"2018-12-20 07:07:00",1731.3795077914
"2018-12-20 07:08:00",1799.52465945871
"2018-12-20 07:09:00",965.023315780505
"2018-12-20 07:10:00",337.539627303225
"2018-12-20 07:11:00",5
"2018-12-20 07:12:00",279.56036915128
"2018-12-20 07:13:00",1038.20518203292
"2018-12-20 07:14:00",188.820020124986
"2018-12-20 07:15:00",1301.91320755264
"2018-12-20 07:16:00",0
"2018-12-20 07:17:00",0
"2018-12-20 07:18:00",864.463417386763
"2018-12-20 07:19:00",240.892092024624
"2018-12-20 07:20:00",0
"2018-12-20 07:21:00",51.8266340793998
"2018-12-20 07:22:00",74.6927037936103
"2018-12-20 07:23:00",958.261968357296
"2018-12-20 07:24:00",102.878569196893
"2018-12-20 07:25:00",32.0156211871642
"2018-12-20 07:26:00",1240.05483749712
"2018-12-20 07:27:00",865.953809391702
"2018-12-20 07:28:00",15
"2018-12-20 07:29:00",375.177291423668
"2018-12-20 07:30:00",688.164224585963
"2018-12-20 07:31:00",2081.42114911903
"2018-12-20 07:32:00",2983.75836823292
"2018-12-20 07:33:00",4628.81377892868
"2018-12-20 07:34:00",4438.47913141427
"2018-12-20 07:35:00",2779.07034815602
"2018-12-20 07:36:00",3110.78848525579
"2018-12-20 07:37:00",3392.03139726035
"2018-12-20 07:38:00",1141.8738984669
"2018-12-20 07:39:00",710.893803602198
"2018-12-20 07:40:00",1000.74921933519
"2018-12-20 07:41:00",44.2944691807002
"2018-12-20 07:42:00",1037.46325236126
"2018-12-20 07:43:00",554.040612229826
"2018-12-20 07:44:00",13.6014705087354
"2018-12-20 07:45:00",1417.17818216341
"2018-12-20 07:46:00",81.4493707771889
"2018-12-20 07:47:00",393.208596040321
"2018-12-20 07:48:00",890.845665645851
"2018-12-20 07:49:00",3548.3503209238
"2018-12-20 07:50:00",1613.67933617556
"2018-12-20 07:51:00",2047.20712191024
"2018-12-20 07:52:00",1975.33009899611
"2018-12-20 07:53:00",2084.837403732
"2018-12-20 07:54:00",4692.44989317947
"2018-12-20 07:55:00",976.409750053736
"2018-12-20 07:56:00",6.70820393249937
"2018-12-20 07:57:00",18.3575597506858
"2018-12-20 07:58:00",740.79484339458
"2018-12-20 07:59:00",1043.42560827306
"2018-12-20 08:00:00",604.306213769145
"2018-12-20 08:01:00",2245.42423608547
"2018-12-20 08:02:00",615.620824858939
"2018-12-20 08:03:00",2186.63348552061
"2018-12-20 08:04:00",2376.51130862026
"2018-12-20 08:05:00",120
"2018-12-20 08:06:00",0
"2018-12-20 08:07:00",0
"2018-12-20 08:08:00",0
"2018-12-20 08:09:00",0
"2018-12-20 08:10:00",0
"2018-12-20 08:11:00",0
"2018-12-20 08:12:00",0
"2018-12-20 08:13:00",0
"2018-12-20 08:14:00",0
"2018-12-20 08:15:00",0
"2018-12-20 08:16:00",0
"2018-12-20 08:17:00",0
"2018-12-20 08:18:00",0
"2018-12-20 08:19:00",632.260231233944
"2018-12-20 08:20:00",0
"2018-12-20 08:21:00",0
"2018-12-20 08:22:00",0
"2018-12-20 08:23:00",0
"2018-12-20 08:24:00",0
"2018-12-20 08:25:00",0
"2018-12-20 08:26:00",0
"2018-12-20 08:27:00",0
"2018-12-20 08:28:00",1702.88607957197
"2018-12-20 08:29:00",0
"2018-12-20 08:30:00",0
"2018-12-20 08:31:00",0
"2018-12-20 08:32:00",0
"2018-12-20 08:33:00",201.977721543739
"2018-12-20 08:34:00",415.683774039834
"2018-12-20 08:35:00",1989.60121632452
"2018-12-20 08:36:00",41.4004830889689
"2018-12-20 08:37:00",0
"2018-12-20 08:38:00",0
"2018-12-20 08:39:00",0
"2018-12-20 08:40:00",0
"2018-12-20 08:41:00",0
"2018-12-20 08:42:00",0
"2018-12-20 08:43:00",0
"2018-12-20 08:44:00",1098.87260408111
"2018-12-20 08:45:00",1240.93754879124
"2018-12-20 08:46:00",1180.86112646661
"2018-12-20 08:47:00",4995.60466810575
"2018-12-20 08:48:00",149.869943617791
"2018-12-20 08:49:00",2012.20625185392
"2018-12-20 08:50:00",1583.28045525737
"2018-12-20 08:51:00",143.055933117085
"2018-12-20 08:52:00",1157.84498098839
"2018-12-20 08:53:00",841.53728378486
"2018-12-20 08:54:00",1861.64282288521
"2018-12-20 08:55:00",2795.52123941136
"2018-12-20 08:56:00",1222.50685069655
"2018-12-20 08:57:00",104.928547116597
"2018-12-20 08:58:00",1826.04846595045
"2018-12-20 08:59:00",2135.28007530628
"2018-12-20 09:00:00",154.848312874245
"2018-12-20 09:01:00",0
"2018-12-20 09:02:00",0
"2018-12-20 09:03:00",1540.80011682243
"2018-12-20 09:04:00",215.276566304835
"2018-12-20 09:05:00",302.960393451025
"2018-12-20 09:06:00",1710.24968937287
"2018-12-20 09:07:00",37
"2018-12-20 09:08:00",179.788764943753
"2018-12-20 09:09:00",0
"2018-12-20 09:10:00",1553.65407990325
"2018-12-20 09:11:00",0
"2018-12-20 09:12:00",591.468511418824
"2018-12-20 09:13:00",151.092686785297
"2018-12-20 09:14:00",593.413009631572
"2018-12-20 09:15:00",15.52417469626
"2018-12-20 09:16:00",226.117226234535
"2018-12-20 09:17:00",160.639347608237
"2018-12-20 09:18:00",629.013513368354
"2018-12-20 09:19:00",354.616694474471
"2018-12-20 09:20:00",218.835554698043
"2018-12-20 09:21:00",1426.78169318225
"2018-12-20 09:22:00",1772.57411692713
"2018-12-20 09:23:00",356.398653196108
"2018-12-20 09:24:00",313.796112149274
"2018-12-20 09:25:00",0
"2018-12-20 09:26:00",0
"2018-12-20 09:27:00",70.6328535456412
"2018-12-20 09:28:00",520.73025646682
"2018-12-20 09:29:00",2482.62441782884
"2018-12-20 09:30:00",0
"2018-12-20 09:31:00",29.2745623366089
"2018-12-20 09:32:00",0
"2018-12-20 09:33:00",48.5592421687159
"2018-12-20 09:34:00",417.877972618802
"2018-12-20 09:35:00",167.514178504388
"2018-12-20 09:36:00",76.4002617796562
"2018-12-20 09:37:00",363.101914068213
"2018-12-20 09:38:00",694.379579192822
"2018-12-20 09:39:00",810.854487562349
"2018-12-20 09:40:00",1136.99604220947
"2018-12-20 09:41:00",0
"2018-12-20 09:42:00",0
"2018-12-20 09:43:00",0
"2018-12-20 09:44:00",22.0907220343745
"2018-12-20 09:45:00",6
"2018-12-20 09:46:00",508.579393998617
"2018-12-20 09:47:00",130.556501178608
"2018-12-20 09:48:00",900.160541236951
"2018-12-20 09:49:00",50
"2018-12-20 09:50:00",36.2491379207837
"2018-12-20 09:51:00",0
"2018-12-20 09:52:00",0
"2018-12-20 09:53:00",0
"2018-12-20 09:54:00",152.75470532851
"2018-12-20 09:55:00",23.0217288664427
"2018-12-20 09:56:00",0
"2018-12-20 09:57:00",262.368062080734
"2018-12-20 09:58:00",4397.36170902508
"2018-12-20 09:59:00",3236.30978121687
"2018-12-20 10:00:00",4098.07576796721
"2018-12-20 10:01:00",1588.38880630657
"2018-12-20 10:02:00",669.026905288569
"2018-12-20 10:03:00",425.570205724038
"2018-12-20 10:04:00",310.493156124253
"2018-12-20 10:05:00",608.323926867915
"2018-12-20 10:06:00",0
"2018-12-20 10:07:00",0
"2018-12-20 10:08:00",0
"2018-12-20 10:09:00",173.721040752121
"2018-12-20 10:10:00",0
"2018-12-20 10:11:00",121.264174429219
"2018-12-20 10:12:00",35.6931365951495
"2018-12-20 10:13:00",0
"2018-12-20 10:14:00",49.3963561409139
"2018-12-20 10:15:00",603.644763085045
"2018-12-20 10:16:00",0
"2018-12-20 10:17:00",217.085236715904
"2018-12-20 10:18:00",713.583211685925
"2018-12-20 10:19:00",91.706052144883
"2018-12-20 10:20:00",1144.43566879052
"2018-12-20 10:21:00",0
"2018-12-20 10:22:00",0
"2018-12-20 10:23:00",5
"2018-12-20 10:24:00",102.927158709449
"2018-12-20 10:25:00",11.7046999107196
"2018-12-20 10:26:00",157.619795711072
"2018-12-20 10:27:00",0
"2018-12-20 10:28:00",1692.31616431446
"2018-12-20 10:29:00",621.812672756032
"2018-12-20 10:30:00",650.895536933539
"2018-12-20 10:31:00",31.0322412983658
"2018-12-20 10:32:00",0
"2018-12-20 10:33:00",0
"2018-12-20 10:34:00",1512.18186736913
"2018-12-20 10:35:00",190.142052161009
"2018-12-20 10:36:00",561.730362362584
"2018-12-20 10:37:00",241.886336943615
"2018-12-20 10:38:00",582.877345588246
"2018-12-20 10:39:00",677.859867524255
"2018-12-20 10:40:00",68.3666585405488
"2018-12-20 10:41:00",0
