"time","activity"
"2018-12-19 12:15:00",1208.41590522469
"2018-12-19 12:16:00",37.2155881318568
"2018-12-19 12:17:00",28.4604989415154
"2018-12-19 12:18:00",9
"2018-12-19 12:19:00",629.527600665769
"2018-12-19 12:20:00",4789.9175358246
"2018-12-19 12:21:00",155.312588028144
"2018-12-19 12:22:00",115.607093207986
"2018-12-19 12:23:00",60.8276253029822
"2018-12-19 12:24:00",171.026313764871
"2018-12-19 12:25:00",3
"2018-12-19 12:26:00",112
"2018-12-19 12:27:00",0
"2018-12-19 12:28:00",69
"2018-12-19 12:29:00",386.371582805982
"2018-12-19 12:30:00",82.4317899842045
"2018-12-19 12:31:00",0
"2018-12-19 12:32:00",13
"2018-12-19 12:33:00",458.921561925347
"2018-12-19 12:34:00",148.114820325314
"2018-12-19 12:35:00",52.792044855262
"2018-12-19 12:36:00",19
"2018-12-19 12:37:00",36.8781778291715
"2018-12-19 12:38:00",0
"2018-12-19 12:39:00",0
"2018-12-19 12:40:00",3
"2018-12-19 12:41:00",164.11276610916
"2018-12-19 12:42:00",14.142135623731
"2018-12-19 12:43:00",0
"2018-12-19 12:44:00",0
"2018-12-19 12:45:00",98.964640149904
"2018-12-19 12:46:00",21.9544984001001
"2018-12-19 12:47:00",653.649753308299
"2018-12-19 12:48:00",432.793253182163
"2018-12-19 12:49:00",15
"2018-12-19 12:50:00",93.4665715643834
"2018-12-19 12:51:00",100.249688278817
"2018-12-19 12:52:00",91
"2018-12-19 12:53:00",0
"2018-12-19 12:54:00",108.535708409721
"2018-12-19 12:55:00",0
"2018-12-19 12:56:00",106.400187969759
"2018-12-19 12:57:00",22
"2018-12-19 12:58:00",79.8310716450681
"2018-12-19 12:59:00",23
"2018-12-19 13:00:00",79.9187086982766
"2018-12-19 13:01:00",114.162165361384
"2018-12-19 13:02:00",41.2310562561766
"2018-12-19 13:03:00",2367.91849521895
"2018-12-19 13:04:00",6894.24368585852
"2018-12-19 13:05:00",2078.67457770571
"2018-12-19 13:06:00",0
"2018-12-19 13:07:00",1964.86997025248
"2018-12-19 13:08:00",110.381157812373
"2018-12-19 13:09:00",1774.97323923489
"2018-12-19 13:10:00",1915.16839990639
"2018-12-19 13:11:00",10
"2018-12-19 13:12:00",208.865985742054
"2018-12-19 13:13:00",3367.06014202301
"2018-12-19 13:14:00",2936.0364439155
"2018-12-19 13:15:00",321.636440721508
"2018-12-19 13:16:00",180.438355124403
"2018-12-19 13:17:00",0
"2018-12-19 13:18:00",1161.76460610573
"2018-12-19 13:19:00",45.9673797382448
"2018-12-19 13:20:00",0
"2018-12-19 13:21:00",0
"2018-12-19 13:22:00",0
"2018-12-19 13:23:00",0
"2018-12-19 13:24:00",0
"2018-12-19 13:25:00",0
"2018-12-19 13:26:00",0
"2018-12-19 13:27:00",0
"2018-12-19 13:28:00",0
"2018-12-19 13:29:00",0
"2018-12-19 13:30:00",0
"2018-12-19 13:31:00",0
"2018-12-19 13:32:00",0
"2018-12-19 13:33:00",0
"2018-12-19 13:34:00",0
"2018-12-19 13:35:00",0
"2018-12-19 13:36:00",0
"2018-12-19 13:37:00",0
"2018-12-19 13:38:00",6
"2018-12-19 13:39:00",0
"2018-12-19 13:40:00",0
"2018-12-19 13:41:00",0
"2018-12-19 13:42:00",0
"2018-12-19 13:43:00",0
"2018-12-19 13:44:00",0
"2018-12-19 13:45:00",0
"2018-12-19 13:46:00",0
"2018-12-19 13:47:00",2310.01666660654
"2018-12-19 13:48:00",6752.72419102098
"2018-12-19 13:49:00",2542.33298369824
"2018-12-19 13:50:00",4938.68757869943
"2018-12-19 13:51:00",3330.91654053355
"2018-12-19 13:52:00",5198.90142241609
"2018-12-19 13:53:00",5727.92999258895
"2018-12-19 13:54:00",7400.6247033612
"2018-12-19 13:55:00",5116.18901136383
"2018-12-19 13:56:00",4181.72655729664
"2018-12-19 13:57:00",3612.19157852958
"2018-12-19 13:58:00",4876.46859930421
"2018-12-19 13:59:00",4340.36795675205
"2018-12-19 14:00:00",3211.39159866871
"2018-12-19 14:01:00",4714.99533403799
"2018-12-19 14:02:00",3798.45363273004
"2018-12-19 14:03:00",4315.50900821676
"2018-12-19 14:04:00",4629.2862300791
"2018-12-19 14:05:00",5122.71470999508
"2018-12-19 14:06:00",0
"2018-12-19 14:07:00",399.966248576052
"2018-12-19 14:08:00",615.650062941603
"2018-12-19 14:09:00",3493.95907245634
"2018-12-19 14:10:00",1106.27347432721
"2018-12-19 14:11:00",2097.98522397085
"2018-12-19 14:12:00",4079.11203572542
"2018-12-19 14:13:00",3003.42437893815
"2018-12-19 14:14:00",727.634523644941
"2018-12-19 14:15:00",2357.07445788206
"2018-12-19 14:16:00",394.442644753328
"2018-12-19 14:17:00",346.413048253093
"2018-12-19 14:18:00",530.575159614545
"2018-12-19 14:19:00",1820.36287591238
"2018-12-19 14:20:00",94.339811320566
"2018-12-19 14:21:00",52.2398315464359
"2018-12-19 14:22:00",606.832761145935
"2018-12-19 14:23:00",184.1656862719
"2018-12-19 14:24:00",1782.72235639765
"2018-12-19 14:25:00",100.498756211209
"2018-12-19 14:26:00",1074.53710964303
"2018-12-19 14:27:00",1933.48028177171
"2018-12-19 14:28:00",793.492280995852
"2018-12-19 14:29:00",1659.28358034424
"2018-12-19 14:30:00",0
"2018-12-19 14:31:00",2849.65734782272
"2018-12-19 14:32:00",1167.85358671368
"2018-12-19 14:33:00",991.96622926388
"2018-12-19 14:34:00",372.05644733024
"2018-12-19 14:35:00",2844.67379500708
"2018-12-19 14:36:00",1172.28708088079
"2018-12-19 14:37:00",1147.53779894172
"2018-12-19 14:38:00",24.2074368738204
"2018-12-19 14:39:00",132.314020421118
"2018-12-19 14:40:00",162.021603497805
"2018-12-19 14:41:00",0
"2018-12-19 14:42:00",189.203594046202
"2018-12-19 14:43:00",0
"2018-12-19 14:44:00",1855.67588764849
"2018-12-19 14:45:00",1987.12480735358
"2018-12-19 14:46:00",2189.23982240411
"2018-12-19 14:47:00",3031.10375935896
"2018-12-19 14:48:00",1745.43604867093
"2018-12-19 14:49:00",924.502568952623
"2018-12-19 14:50:00",2215.88334530498
"2018-12-19 14:51:00",32
"2018-12-19 14:52:00",601.855464376623
"2018-12-19 14:53:00",1624.11083365637
"2018-12-19 14:54:00",782.135538126225
"2018-12-19 14:55:00",40
"2018-12-19 14:56:00",3609.43472028516
"2018-12-19 14:57:00",0
"2018-12-19 14:58:00",10
"2018-12-19 14:59:00",13.0384048104053
"2018-12-19 15:00:00",1608.89278698116
"2018-12-19 15:01:00",15.8113883008419
"2018-12-19 15:02:00",14.8660687473185
"2018-12-19 15:03:00",320.178075451771
"2018-12-19 15:04:00",1283.05338938019
"2018-12-19 15:05:00",555.511476029074
"2018-12-19 15:06:00",191.227613068824
"2018-12-19 15:07:00",503.969245093389
"2018-12-19 15:08:00",404.678885043438
"2018-12-19 15:09:00",1864.47982021796
"2018-12-19 15:10:00",1154.03856088087
"2018-12-19 15:11:00",1276.76857730757
"2018-12-19 15:12:00",2109.22236855197
"2018-12-19 15:13:00",457.135647264573
"2018-12-19 15:14:00",364.100260917237
"2018-12-19 15:15:00",1108.05415030133
"2018-12-19 15:16:00",0
"2018-12-19 15:17:00",0
"2018-12-19 15:18:00",0
"2018-12-19 15:19:00",1051.28920854349
"2018-12-19 15:20:00",869.023014654963
"2018-12-19 15:21:00",1032.46501151371
"2018-12-19 15:22:00",12.6491106406735
"2018-12-19 15:23:00",90.9340420304739
"2018-12-19 15:24:00",3270.91883115433
"2018-12-19 15:25:00",1579.4040015145
"2018-12-19 15:26:00",1029.78347238631
"2018-12-19 15:27:00",1600.59395225647
"2018-12-19 15:28:00",955.211494905709
"2018-12-19 15:29:00",189.87627550592
"2018-12-19 15:30:00",1893.20495456778
"2018-12-19 15:31:00",621.959001864271
"2018-12-19 15:32:00",179.94721448247
"2018-12-19 15:33:00",197.124326251227
"2018-12-19 15:34:00",2067.41698745077
"2018-12-19 15:35:00",1290.39722566348
"2018-12-19 15:36:00",624.628689702931
"2018-12-19 15:37:00",1202.53440699217
"2018-12-19 15:38:00",0
"2018-12-19 15:39:00",24.3515913237718
"2018-12-19 15:40:00",392
"2018-12-19 15:41:00",245.949181742896
"2018-12-19 15:42:00",825.238147445936
"2018-12-19 15:43:00",437.544283473113
"2018-12-19 15:44:00",797.943607029971
"2018-12-19 15:45:00",39
"2018-12-19 15:46:00",226.081843587671
"2018-12-19 15:47:00",860.145336556561
"2018-12-19 15:48:00",35
"2018-12-19 15:49:00",1526.95546758902
"2018-12-19 15:50:00",1172.89172560812
"2018-12-19 15:51:00",985.103547856772
"2018-12-19 15:52:00",1387.89985229483
"2018-12-19 15:53:00",286.574597618142
"2018-12-19 15:54:00",2429.04034548626
"2018-12-19 15:55:00",1633.64224969851
"2018-12-19 15:56:00",871.02009161672
"2018-12-19 15:57:00",3085.72098544246
"2018-12-19 15:58:00",713.117802330022
"2018-12-19 15:59:00",2025.58756907718
"2018-12-19 16:00:00",434.982758278992
"2018-12-19 16:01:00",1162.6044039139
"2018-12-19 16:02:00",1084.30899655034
"2018-12-19 16:03:00",0
"2018-12-19 16:04:00",0
"2018-12-19 16:05:00",1195.23930658258
"2018-12-19 16:06:00",3568.4429377531
"2018-12-19 16:07:00",492.948273148411
"2018-12-19 16:08:00",537.585342062077
"2018-12-19 16:09:00",365.609080850025
"2018-12-19 16:10:00",0
"2018-12-19 16:11:00",3111.14544822321
"2018-12-19 16:12:00",1057.76415140616
"2018-12-19 16:13:00",1492.52705168114
"2018-12-19 16:14:00",517.975868163759
"2018-12-19 16:15:00",366.270391923781
"2018-12-19 16:16:00",0
"2018-12-19 16:17:00",1259.99682539283
"2018-12-19 16:18:00",2052.71064692518
"2018-12-19 16:19:00",3236.41236556777
"2018-12-19 16:20:00",1219.00820341784
"2018-12-19 16:21:00",888.15145104875
"2018-12-19 16:22:00",3382.61599948915
"2018-12-19 16:23:00",631.472881444643
"2018-12-19 16:24:00",3026.71587698614
"2018-12-19 16:25:00",2232.25760162218
"2018-12-19 16:26:00",934.552834247481
"2018-12-19 16:27:00",1582.07111091758
"2018-12-19 16:28:00",2934.31184436828
"2018-12-19 16:29:00",1016.29178880871
"2018-12-19 16:30:00",2572.75125109288
"2018-12-19 16:31:00",1767.00028296546
"2018-12-19 16:32:00",2271.34541626764
"2018-12-19 16:33:00",1452.32709814284
"2018-12-19 16:34:00",1007.30978353236
"2018-12-19 16:35:00",2329.69740524387
"2018-12-19 16:36:00",1
"2018-12-19 16:37:00",486.025719484062
"2018-12-19 16:38:00",709.83448775049
"2018-12-19 16:39:00",1187.35378047152
"2018-12-19 16:40:00",109.89540481749
"2018-12-19 16:41:00",957.280523148779
"2018-12-19 16:42:00",83.1865373723417
"2018-12-19 16:43:00",25.0798724079689
"2018-12-19 16:44:00",192.885976680525
"2018-12-19 16:45:00",4355.89037970425
"2018-12-19 16:46:00",4219.95853060193
"2018-12-19 16:47:00",4756.96604991038
"2018-12-19 16:48:00",1743.85091105863
"2018-12-19 16:49:00",4703.19752934108
"2018-12-19 16:50:00",4563.7812173679
"2018-12-19 16:51:00",3223.79496866659
"2018-12-19 16:52:00",2831.72332688065
"2018-12-19 16:53:00",5754.01998606192
"2018-12-19 16:54:00",6093.16247936981
"2018-12-19 16:55:00",5207.32964195661
"2018-12-19 16:56:00",8933.13573164541
"2018-12-19 16:57:00",9288.87738104019
"2018-12-19 16:58:00",4109.14175954055
"2018-12-19 16:59:00",5374.74790106476
"2018-12-19 17:00:00",5017.64247431002
"2018-12-19 17:01:00",6346.56198268007
"2018-12-19 17:02:00",6716.98816434866
"2018-12-19 17:03:00",6256.05266921563
"2018-12-19 17:04:00",5796.29700757302
"2018-12-19 17:05:00",4355.17381972293
"2018-12-19 17:06:00",4864.61324259185
"2018-12-19 17:07:00",2797.22952222373
"2018-12-19 17:08:00",720.152067274683
"2018-12-19 17:09:00",959.072989923082
"2018-12-19 17:10:00",2226.8118465645
"2018-12-19 17:11:00",737.793331496023
"2018-12-19 17:12:00",289.427020162251
"2018-12-19 17:13:00",353.267603949188
"2018-12-19 17:14:00",522.403101062771
"2018-12-19 17:15:00",1090.18989171612
"2018-12-19 17:16:00",1258.15936987331
"2018-12-19 17:17:00",1357.60266646762
"2018-12-19 17:18:00",872.995418086487
"2018-12-19 17:19:00",46.0108682813094
"2018-12-19 17:20:00",157.867032657233
"2018-12-19 17:21:00",2596.06028435397
"2018-12-19 17:22:00",723.757556091817
"2018-12-19 17:23:00",1988.03948652938
"2018-12-19 17:24:00",176.762552595282
"2018-12-19 17:25:00",95
"2018-12-19 17:26:00",4463.41730067893
"2018-12-19 17:27:00",4161.82183664798
"2018-12-19 17:28:00",4247.59355400208
"2018-12-19 17:29:00",3124.04129294092
"2018-12-19 17:30:00",3084.68620770412
"2018-12-19 17:31:00",1823.38860367175
"2018-12-19 17:32:00",63.7573525171803
"2018-12-19 17:33:00",4377.41476216271
"2018-12-19 17:34:00",3538.84303127449
"2018-12-19 17:35:00",904.190245468286
"2018-12-19 17:36:00",1717.22974584067
"2018-12-19 17:37:00",3170.43356656467
"2018-12-19 17:38:00",1895.05039510827
"2018-12-19 17:39:00",190.152570321834
"2018-12-19 17:40:00",808.893070807261
"2018-12-19 17:41:00",1872.00560896596
"2018-12-19 17:42:00",2529.08461701067
"2018-12-19 17:43:00",4631.46521092408
"2018-12-19 17:44:00",4423.11134836102
"2018-12-19 17:45:00",4422.33976532785
"2018-12-19 17:46:00",3342.83083628233
"2018-12-19 17:47:00",3587.54317047196
"2018-12-19 17:48:00",3987.57595538944
"2018-12-19 17:49:00",4914.55979717411
"2018-12-19 17:50:00",4084.22293710811
"2018-12-19 17:51:00",5918.40029061908
"2018-12-19 17:52:00",4472.06764260113
"2018-12-19 17:53:00",3450.23723822
"2018-12-19 17:54:00",3214.01944611416
"2018-12-19 17:55:00",3426.10478532108
"2018-12-19 17:56:00",4225.51168499153
"2018-12-19 17:57:00",912.127732283149
"2018-12-19 17:58:00",2469.11097360973
"2018-12-19 17:59:00",935.558656632496
"2018-12-19 18:00:00",3066.06930776198
"2018-12-19 18:01:00",1587.72793639213
"2018-12-19 18:02:00",520.694728223745
"2018-12-19 18:03:00",906.686825756281
"2018-12-19 18:04:00",1110.97254691554
"2018-12-19 18:05:00",1388.63170063196
"2018-12-19 18:06:00",7
"2018-12-19 18:07:00",8
"2018-12-19 18:08:00",2951.53790421197
"2018-12-19 18:09:00",1253.50309134042
"2018-12-19 18:10:00",507.445563582932
"2018-12-19 18:11:00",249.731856197803
"2018-12-19 18:12:00",475.951678219544
"2018-12-19 18:13:00",0
"2018-12-19 18:14:00",81.6149496109628
"2018-12-19 18:15:00",734.15121058267
"2018-12-19 18:16:00",87.2009174263666
"2018-12-19 18:17:00",61.5873363606513
"2018-12-19 18:18:00",2924.88649352415
"2018-12-19 18:19:00",1295.06872404518
"2018-12-19 18:20:00",497.193121432708
"2018-12-19 18:21:00",2
"2018-12-19 18:22:00",494.144715645124
"2018-12-19 18:23:00",3027.27633360419
"2018-12-19 18:24:00",1113.33238522914
"2018-12-19 18:25:00",0
"2018-12-19 18:26:00",77.272245987806
"2018-12-19 18:27:00",2137.40169364582
"2018-12-19 18:28:00",996.259504346132
"2018-12-19 18:29:00",308.910990416333
"2018-12-19 18:30:00",44.4184646290256
"2018-12-19 18:31:00",4378.14915232453
"2018-12-19 18:32:00",0
"2018-12-19 18:33:00",1861.20229959024
"2018-12-19 18:34:00",485.770521954554
"2018-12-19 18:35:00",1323.93995332115
"2018-12-19 18:36:00",2961.379914837
"2018-12-19 18:37:00",1354.82323570272
"2018-12-19 18:38:00",1241.63964176407
"2018-12-19 18:39:00",713.340031121204
"2018-12-19 18:40:00",2608.26129825982
"2018-12-19 18:41:00",3298.10794244215
"2018-12-19 18:42:00",3523.83668747574
"2018-12-19 18:43:00",1603.86688973867
"2018-12-19 18:44:00",1518.62602374647
"2018-12-19 18:45:00",6
"2018-12-19 18:46:00",1038.5952050727
"2018-12-19 18:47:00",241.94834159382
"2018-12-19 18:48:00",97.6012295004525
"2018-12-19 18:49:00",26.6833281282527
"2018-12-19 18:50:00",42.9418211071678
"2018-12-19 18:51:00",1559.9833332443
"2018-12-19 18:52:00",804.883842551209
"2018-12-19 18:53:00",3611.30475036378
"2018-12-19 18:54:00",1853.16243216832
"2018-12-19 18:55:00",444.451347168619
"2018-12-19 18:56:00",951.349567719458
"2018-12-19 18:57:00",2521.93140271499
"2018-12-19 18:58:00",204.149455056828
"2018-12-19 18:59:00",266.722702445817
"2018-12-19 19:00:00",414.684217206298
"2018-12-19 19:01:00",97.1081870904817
"2018-12-19 19:02:00",325.296787564833
"2018-12-19 19:03:00",14.422205101856
"2018-12-19 19:04:00",0
"2018-12-19 19:05:00",29.6141857899217
"2018-12-19 19:06:00",0
"2018-12-19 19:07:00",0
"2018-12-19 19:08:00",133.558975737312
"2018-12-19 19:09:00",33.4813380855664
"2018-12-19 19:10:00",0
"2018-12-19 19:11:00",54.2033209314706
"2018-12-19 19:12:00",15.8113883008419
"2018-12-19 19:13:00",19.1049731745428
"2018-12-19 19:14:00",5
"2018-12-19 19:15:00",84.9764673306675
"2018-12-19 19:16:00",71.2039324756716
"2018-12-19 19:17:00",55.1905789061865
"2018-12-19 19:18:00",71.449282711585
"2018-12-19 19:19:00",95.6869897112455
"2018-12-19 19:20:00",0
"2018-12-19 19:21:00",0
"2018-12-19 19:22:00",78.6511284089427
"2018-12-19 19:23:00",63.2771680782255
"2018-12-19 19:24:00",0
"2018-12-19 19:25:00",0
"2018-12-19 19:26:00",50.2493781056044
"2018-12-19 19:27:00",227.457688373025
"2018-12-19 19:28:00",0
"2018-12-19 19:29:00",42.731721238443
"2018-12-19 19:30:00",33.6154726279432
"2018-12-19 19:31:00",14.1774468787578
"2018-12-19 19:32:00",639.09545452929
"2018-12-19 19:33:00",190.604302155014
"2018-12-19 19:34:00",228.387828046943
"2018-12-19 19:35:00",62.9285308902091
"2018-12-19 19:36:00",140.772866703779
"2018-12-19 19:37:00",17.4928556845359
"2018-12-19 19:38:00",137.29530217746
"2018-12-19 19:39:00",1399.47633063228
"2018-12-19 19:40:00",283.388426016307
"2018-12-19 19:41:00",5806.06587975025
"2018-12-19 19:42:00",2380.64067007182
"2018-12-19 19:43:00",2223.43900298614
"2018-12-19 19:44:00",3372.25592148639
"2018-12-19 19:45:00",4199.23493031766
"2018-12-19 19:46:00",3406.86204593024
"2018-12-19 19:47:00",1507.48300156254
"2018-12-19 19:48:00",3578.76598843791
"2018-12-19 19:49:00",2092.6779494227
"2018-12-19 19:50:00",6136.18399333006
"2018-12-19 19:51:00",4615.24647229159
"2018-12-19 19:52:00",3542.93621167528
"2018-12-19 19:53:00",2719.62240026074
"2018-12-19 19:54:00",175.251248212388
"2018-12-19 19:55:00",2582.29374781414
"2018-12-19 19:56:00",797.932954577012
"2018-12-19 19:57:00",2065.51034855795
"2018-12-19 19:58:00",709.110005570363
"2018-12-19 19:59:00",2573.3103194135
"2018-12-19 20:00:00",186.131673822593
"2018-12-19 20:01:00",402.160415754708
"2018-12-19 20:02:00",1623.68161903743
"2018-12-19 20:03:00",1947.75691501789
"2018-12-19 20:04:00",649.841519141398
"2018-12-19 20:05:00",678.85933741829
"2018-12-19 20:06:00",1478.34400597425
"2018-12-19 20:07:00",0
"2018-12-19 20:08:00",2634.30313365793
"2018-12-19 20:09:00",776.562296277639
"2018-12-19 20:10:00",818.648276123513
"2018-12-19 20:11:00",366.743779770019
"2018-12-19 20:12:00",38.8329756778952
"2018-12-19 20:13:00",52.3545604508337
"2018-12-19 20:14:00",1132.52549640174
"2018-12-19 20:15:00",65.6505902486794
"2018-12-19 20:16:00",1741.37704130955
"2018-12-19 20:17:00",2363.93760492954
"2018-12-19 20:18:00",364.221086704216
"2018-12-19 20:19:00",234.525051966736
"2018-12-19 20:20:00",620.861498242563
"2018-12-19 20:21:00",1640.51150559818
"2018-12-19 20:22:00",596.959797641349
"2018-12-19 20:23:00",152.797251284177
"2018-12-19 20:24:00",222.800359066138
"2018-12-19 20:25:00",2336.54060525384
"2018-12-19 20:26:00",926.407037969812
"2018-12-19 20:27:00",2936.63497901935
"2018-12-19 20:28:00",929.499327595238
"2018-12-19 20:29:00",822.531458364967
"2018-12-19 20:30:00",449.826633271086
"2018-12-19 20:31:00",1614.9907120476
"2018-12-19 20:32:00",422.59436815935
"2018-12-19 20:33:00",881.138468119512
"2018-12-19 20:34:00",517.532607668348
"2018-12-19 20:35:00",1285.14201549868
"2018-12-19 20:36:00",448.064727466914
"2018-12-19 20:37:00",780.697764823238
"2018-12-19 20:38:00",2493.06417887707
"2018-12-19 20:39:00",2617.08253595487
"2018-12-19 20:40:00",2223.36929006407
"2018-12-19 20:41:00",1927.3621870318
"2018-12-19 20:42:00",1185.24638788735
"2018-12-19 20:43:00",29.6141857899217
"2018-12-19 20:44:00",317.896209477244
"2018-12-19 20:45:00",36
"2018-12-19 20:46:00",1480.44047499384
"2018-12-19 20:47:00",262.750832539119
"2018-12-19 20:48:00",181.551645544732
"2018-12-19 20:49:00",95.7548954362125
"2018-12-19 20:50:00",134.647688431699
"2018-12-19 20:51:00",162.089481460087
"2018-12-19 20:52:00",159.605764306932
"2018-12-19 20:53:00",14.8660687473185
"2018-12-19 20:54:00",79.6241169495775
"2018-12-19 20:55:00",162.987729599501
"2018-12-19 20:56:00",1556.00706939268
"2018-12-19 20:57:00",133.285408053545
"2018-12-19 20:58:00",153.450317692731
"2018-12-19 20:59:00",73.0684610485263
"2018-12-19 21:00:00",768.482270452611
"2018-12-19 21:01:00",85
"2018-12-19 21:02:00",850.667972830763
"2018-12-19 21:03:00",15.6204993518133
"2018-12-19 21:04:00",483.275283870384
"2018-12-19 21:05:00",607.524485103276
"2018-12-19 21:06:00",1368.41404552862
"2018-12-19 21:07:00",883.497594790161
"2018-12-19 21:08:00",302.896021763245
"2018-12-19 21:09:00",466.927189184781
"2018-12-19 21:10:00",699.990714224125
"2018-12-19 21:11:00",272.459171253236
"2018-12-19 21:12:00",159.078596926174
"2018-12-19 21:13:00",325.972391468971
"2018-12-19 21:14:00",91
"2018-12-19 21:15:00",421.770079545716
"2018-12-19 21:16:00",917.519482081988
"2018-12-19 21:17:00",757.286603605266
"2018-12-19 21:18:00",2488.29740987688
"2018-12-19 21:19:00",1194.59993303198
"2018-12-19 21:20:00",957.749445314379
"2018-12-19 21:21:00",226.753169768363
"2018-12-19 21:22:00",505.253401769845
"2018-12-19 21:23:00",523.016252137541
"2018-12-19 21:24:00",415.948314096836
"2018-12-19 21:25:00",0
"2018-12-19 21:26:00",3220.85827070984
"2018-12-19 21:27:00",1182.83938047395
"2018-12-19 21:28:00",0
"2018-12-19 21:29:00",277.090238009209
"2018-12-19 21:30:00",124.591331961738
"2018-12-19 21:31:00",0
"2018-12-19 21:32:00",19.8494332412792
"2018-12-19 21:33:00",10
"2018-12-19 21:34:00",174.668256990216
"2018-12-19 21:35:00",149
"2018-12-19 21:36:00",0
"2018-12-19 21:37:00",0
"2018-12-19 21:38:00",0
"2018-12-19 21:39:00",0
"2018-12-19 21:40:00",0
"2018-12-19 21:41:00",143.854092746783
"2018-12-19 21:42:00",17.4928556845359
"2018-12-19 21:43:00",114.77804668141
"2018-12-19 21:44:00",0
"2018-12-19 21:45:00",3052.31616973078
"2018-12-19 21:46:00",4521.75740171894
"2018-12-19 21:47:00",1689.5327756513
"2018-12-19 21:48:00",2749.77489987817
"2018-12-19 21:49:00",3981.9984932192
"2018-12-19 21:50:00",4315.01031284978
"2018-12-19 21:51:00",4996.65548141955
"2018-12-19 21:52:00",3224.58881099591
"2018-12-19 21:53:00",4894.86067217444
"2018-12-19 21:54:00",4609.63957376279
"2018-12-19 21:55:00",3727.21585100729
"2018-12-19 21:56:00",3605.25990741306
"2018-12-19 21:57:00",519.881717316545
"2018-12-19 21:58:00",13
"2018-12-19 21:59:00",11
"2018-12-19 22:00:00",14
"2018-12-19 22:01:00",0
"2018-12-19 22:02:00",22.2036033111745
"2018-12-19 22:03:00",36.3455636907725
"2018-12-19 22:04:00",60.2494813255683
"2018-12-19 22:05:00",4
"2018-12-19 22:06:00",20
"2018-12-19 22:07:00",16
"2018-12-19 22:08:00",3
"2018-12-19 22:09:00",19.8746069143518
"2018-12-19 22:10:00",0
"2018-12-19 22:11:00",0
"2018-12-19 22:12:00",33
"2018-12-19 22:13:00",35.4400902933387
"2018-12-19 22:14:00",18
"2018-12-19 22:15:00",144.343340684633
"2018-12-19 22:16:00",3728.42607543719
"2018-12-19 22:17:00",1574.03462477799
